stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
10000,49.179961999999996,-123.09149,4ac6535af964a520bdb320e3,LA Chicken,49.18299807188853,-123.09179678383762,Fried Chicken Joint
10000,49.179961999999996,-123.09149,4fde4a72e4b0f06d3d033395,Lotus,49.183434526333635,-123.09201237058231,Vietnamese Restaurant
10000,49.179961999999996,-123.09149,5081a6f2e4b0073ffa783fbf,Daddy's Pizza & Kebab,49.18438044925448,-123.09139034122217,Middle Eastern Restaurant
10000,49.179961999999996,-123.09149,4aebcf6df964a520d9c421e3,Tandoori Kona Restaurant,49.184180372712454,-123.09326198944865,Indian Restaurant
10000,49.179961999999996,-123.09149,4abfdac9f964a520a09220e3,King George/Cambie Community Park,49.18335843646186,-123.08811664581299,Park
10000,49.179961999999996,-123.09149,4bbf8f702a89ef3b8822ef88,Little Ongpin Restaurant,49.184090114961066,-123.09192633931555,Asian Restaurant
10000,49.179961999999996,-123.09149,4bceaf98b6c49c742b909791,Lucky Joy Restaurant,49.18306442162203,-123.09189418296917,Chinese Restaurant
10000,49.179961999999996,-123.09149,4ae8ed6df964a52070b321e3,Shoppers Drug Mart,49.184267,-123.092484,Pharmacy
10000,49.179961999999996,-123.09149,4b61ca94f964a52018232ae3,Continental Seafood,49.18407616914156,-123.09404877977597,Chinese Restaurant
10000,49.179961999999996,-123.09149,4be8b8ee947820a11a4fb5db,Himalaya Sweets & Restaurant,49.18439243216317,-123.09182894514923,Indian Restaurant
10000,49.179961999999996,-123.09149,4cd35a9c08f48cfad3fb9f85,Sportstown Tavern,49.17765122383402,-123.09367027209875,Sports Bar
10000,49.179961999999996,-123.09149,4aadda91f964a520846120e3,Sportstown,49.17762603455727,-123.0938831923263,Other Great Outdoors
10000,49.179961999999996,-123.09149,4bceafe9b6c49c747f909791,Panago Pizza,49.183011911940376,-123.092076299417,Pizza Place
10000,49.179961999999996,-123.09149,4aba74ecf964a520668120e3,Subway,49.183845955442195,-123.09338113941692,Sandwich Place
10000,49.179961999999996,-123.09149,4c86ec59f554236a0d18c955,Fruiticana,49.18373803307398,-123.09194678255675,Grocery Store
10000,49.179961999999996,-123.09149,50f9bbc75d24acebc25923dd,Domino's Pizza,49.183948453469654,-123.09296114993704,Pizza Place
10000,49.179961999999996,-123.09149,4bb547151344b71345259c04,Loonie Toonie Store,49.184368269528434,-123.09227943420409,Thrift / Vintage Store
10000,49.179961999999996,-123.09149,5866c965ea1c0d03322c4498,Typhoon BBT 台風複合式餐飲,49.18427,-123.09342,Taiwanese Restaurant
10001,49.18267,-123.091448,5081a6f2e4b0073ffa783fbf,Daddy's Pizza & Kebab,49.18438044925448,-123.09139034122217,Middle Eastern Restaurant
10001,49.18267,-123.091448,4ac6535af964a520bdb320e3,LA Chicken,49.18299807188853,-123.09179678383762,Fried Chicken Joint
10001,49.18267,-123.091448,4fde4a72e4b0f06d3d033395,Lotus,49.183434526333635,-123.09201237058231,Vietnamese Restaurant
10001,49.18267,-123.091448,4bb806cd7421a593df70c140,Kiyo Sushi,49.184134287291386,-123.09426259296298,Sushi Restaurant
10001,49.18267,-123.091448,4aebcf6df964a520d9c421e3,Tandoori Kona Restaurant,49.184180372712454,-123.09326198944865,Indian Restaurant
10001,49.18267,-123.091448,4bbf8f702a89ef3b8822ef88,Little Ongpin Restaurant,49.184090114961066,-123.09192633931555,Asian Restaurant
10001,49.18267,-123.091448,4abfdac9f964a520a09220e3,King George/Cambie Community Park,49.18335843646186,-123.08811664581299,Park
10001,49.18267,-123.091448,549df207498ef50440935e94,Church's Chicken,49.184319642478314,-123.09469129078776,Fried Chicken Joint
10001,49.18267,-123.091448,4bceaf98b6c49c742b909791,Lucky Joy Restaurant,49.18306442162203,-123.09189418296917,Chinese Restaurant
10001,49.18267,-123.091448,4bbf9cd7920eb7138aa4172c,RBC Royal Bank,49.18430243256379,-123.09408110165192,Bank
10001,49.18267,-123.091448,4ae8ed6df964a52070b321e3,Shoppers Drug Mart,49.184267,-123.092484,Pharmacy
10001,49.18267,-123.091448,4b61ca94f964a52018232ae3,Continental Seafood,49.18407616914156,-123.09404877977597,Chinese Restaurant
10001,49.18267,-123.091448,4be8b8ee947820a11a4fb5db,Himalaya Sweets & Restaurant,49.18439243216317,-123.09182894514923,Indian Restaurant
10001,49.18267,-123.091448,4aba74ecf964a520668120e3,Subway,49.183845955442195,-123.09338113941692,Sandwich Place
10001,49.18267,-123.091448,4bb547151344b71345259c04,Loonie Toonie Store,49.184368269528434,-123.09227943420409,Thrift / Vintage Store
10001,49.18267,-123.091448,4bceafe9b6c49c747f909791,Panago Pizza,49.183011911940376,-123.092076299417,Pizza Place
10001,49.18267,-123.091448,50835089e4b0ba1a32029a12,Edsa Mart,49.18521905509279,-123.09238851946589,Convenience Store
10002,49.184252,-123.091627,5081a6f2e4b0073ffa783fbf,Daddy's Pizza & Kebab,49.18438044925448,-123.09139034122217,Middle Eastern Restaurant
10002,49.184252,-123.091627,4ac6535af964a520bdb320e3,LA Chicken,49.18299807188853,-123.09179678383762,Fried Chicken Joint
10002,49.184252,-123.091627,4fde4a72e4b0f06d3d033395,Lotus,49.183434526333635,-123.09201237058231,Vietnamese Restaurant
10002,49.184252,-123.091627,4bb806cd7421a593df70c140,Kiyo Sushi,49.184134287291386,-123.09426259296298,Sushi Restaurant
10002,49.184252,-123.091627,4aebcf6df964a520d9c421e3,Tandoori Kona Restaurant,49.184180372712454,-123.09326198944865,Indian Restaurant
10002,49.184252,-123.091627,4bbf8f702a89ef3b8822ef88,Little Ongpin Restaurant,49.184090114961066,-123.09192633931555,Asian Restaurant
10002,49.184252,-123.091627,549df207498ef50440935e94,Church's Chicken,49.184319642478314,-123.09469129078776,Fried Chicken Joint
10002,49.184252,-123.091627,4abfdac9f964a520a09220e3,King George/Cambie Community Park,49.18335843646186,-123.08811664581299,Park
10002,49.184252,-123.091627,4bbf9cd7920eb7138aa4172c,RBC Royal Bank,49.18430243256379,-123.09408110165192,Bank
10002,49.184252,-123.091627,4bceaf98b6c49c742b909791,Lucky Joy Restaurant,49.18306442162203,-123.09189418296917,Chinese Restaurant
10002,49.184252,-123.091627,4ae8ed6df964a52070b321e3,Shoppers Drug Mart,49.184267,-123.092484,Pharmacy
