stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
218,49.265651,-123.138349,553307f9498ee5b605675d54,Chatime,49.26368552288524,-123.14007596601772,Bubble Tea Shop
218,49.265651,-123.138349,4abfb87af964a520d19120e3,Flying Swan Coffeehouse,49.26797271349278,-123.14372342072727,Breakfast Spot
218,49.265651,-123.138349,502d461ce4b0c17c81249c6a,Jitlada,49.26374075363754,-123.13748806715013,Thai Restaurant
218,49.265651,-123.138349,4aa839aef964a520385020e3,Afghan Horsemen Restaurant,49.2694424333753,-123.13869119446346,Middle Eastern Restaurant
218,49.265651,-123.138349,56bd5bed498e9919a8f6c8b4,Storm Crow Alehouse,49.26369709017841,-123.14163981595675,Bar
218,49.265651,-123.138349,4ba7ae45f964a5203ca939e3,Starbucks,49.266451,-123.132132,Coffee Shop
218,49.265651,-123.138349,4ab80f8bf964a520057c20e3,Blondy's Coffee,49.2680015514983,-123.14340343355653,Coffee Shop
218,49.265651,-123.138349,4ab55cf5f964a520347420e3,Restoration Hardware,49.2628067,-123.1388333,Furniture / Home Store
218,49.265651,-123.138349,4ab46012f964a5200e7120e3,Blenz Coffee,49.263593127852936,-123.13843630540923,Coffee Shop
218,49.265651,-123.138349,584fb66594c6906fd2229edf,Bed Bath & Beyond,49.2635788,-123.1441113,Furniture / Home Store
218,49.265651,-123.138349,4aa80bc7f964a520f64e20e3,Earls,49.26374778759303,-123.14138168792294,American Restaurant
218,49.265651,-123.138349,4b157699f964a52038ad23e3,Apollonia,49.26947297225019,-123.14072570376167,Greek Restaurant
218,49.265651,-123.138349,4beda4116e8c20a10bae7061,QQ Sushi,49.26351355758341,-123.14197540283203,Sushi Restaurant
218,49.265651,-123.138349,4abbef17f964a5208f8520e3,Aveda Tonic,49.261567044941636,-123.13840569561114,Salon / Barbershop
218,49.265651,-123.138349,4b0c9da8f964a520314023e3,The Marquis,49.26211344495148,-123.13858594604412,Gastropub
218,49.265651,-123.138349,4aa91916f964a520f95120e3,Tim Hortons,49.263182038524384,-123.13567355275154,Coffee Shop
218,49.265651,-123.138349,4bf83b6192d19521f3315a1f,Ming Wo Cookware,49.26161465282831,-123.1389341141227,Furniture / Home Store
218,49.265651,-123.138349,4b2d87aaf964a52069d824e3,NCIX Vancouver Outlet Store,49.263745736005866,-123.14359746461949,Electronics Store
218,49.265651,-123.138349,4b4e30c3f964a520a9e426e3,Subway,49.26380997646041,-123.14064802541446,Sandwich Place
218,49.265651,-123.138349,4b719ad6f964a52089502de3,Staples,49.2633611,-123.1348531,Paper / Office Supplies Store
218,49.265651,-123.138349,4b421500f964a5206ecc25e3,Tim Hortons,49.263859427280174,-123.14070537686348,Coffee Shop
218,49.265651,-123.138349,4c7d713ad598a093d5e4c262,Subway,49.26329406093473,-123.1329304969679,Sandwich Place
218,49.265651,-123.138349,4aa7e7baf964a520ef4d20e3,Szechuan Chongqing Seafood Restaurant,49.2634715489544,-123.14247965812682,Dim Sum Restaurant
218,49.265651,-123.138349,4ae34639f964a520ba9221e3,Starbucks,49.26542,-123.13826,Coffee Shop
218,49.265651,-123.138349,4aa944bdf964a520c75220e3,RBC Royal Bank,49.26118132442131,-123.13887543976308,Bank
218,49.265651,-123.138349,4ad3abaef964a52080e520e3,Soma Studio,49.266329768872374,-123.13924471408166,Spa
218,49.265651,-123.138349,4b131f49f964a520609423e3,Urban Brick,49.264584,-123.138332,Furniture / Home Store
218,49.265651,-123.138349,54601076498ee749f6e6084e,Simply Computing,49.26352963779086,-123.14336294001836,Electronics Store
218,49.265651,-123.138349,4e4b32b9fa7671a85ce7960d,Bus Stop 58503 (99),49.26365232276679,-123.13770870124489,Bus Stop
218,49.265651,-123.138349,4b16d5a2f964a52028be23e3,Starbucks,49.26313,-123.13884,Coffee Shop
218,49.265651,-123.138349,4b9aea2bf964a520a5e235e3,Panago Pizza,49.26356976461623,-123.13280009326478,Pizza Place
218,49.265651,-123.138349,50fb2f95e4b0ba41409c628b,Lussobaby,49.26180364799602,-123.13872650320695,Kids Store
218,49.265651,-123.138349,4ad0e405f964a520cdda20e3,Reckless the Bike Store,49.2695407250209,-123.1406021118164,Bike Shop
2181,49.199059000000005,-122.964164,55e44e91498eb2e7992d1d2d,West Coast Bark Products Inc.,49.196218242493174,-122.96095848083496,Garden Center
2181,49.199059000000005,-122.964164,4bba7e4d3db7b7130167239a,Western Independent Greenhouses (WIG),49.19600159880492,-122.96137452822316,Farm
2181,49.199059000000005,-122.964164,5abcef62cd441c726e754934,Right-A-Way Construction Ltd,49.196648,-122.959737,Construction & Landscaping
2182,49.197409,-122.962107,5a72d6c00e5da85523778402,AG Woodward Roofing & Drainage Ltd,49.19858,-122.963496,Construction & Landscaping
2182,49.197409,-122.962107,55e44e91498eb2e7992d1d2d,West Coast Bark Products Inc.,49.196218242493174,-122.96095848083496,Garden Center
2182,49.197409,-122.962107,5abcef62cd441c726e754934,Right-A-Way Construction Ltd,49.196648,-122.959737,Construction & Landscaping
2182,49.197409,-122.962107,4ce86b699f776ea804135e22,The Shoe Company,49.195591732978166,-122.95786615522992,Shoe Store
2183,49.195953,-122.96035,4bba7e4d3db7b7130167239a,Western Independent Greenhouses (WIG),49.19600159880492,-122.96137452822316,Farm
2183,49.195953,-122.96035,5a72d6c00e5da85523778402,AG Woodward Roofing & Drainage Ltd,49.19858,-122.963496,Construction & Landscaping
2184,49.19795,-122.953331,4c59be762091a59303ab5dd0,Subway,49.19877018860206,-122.9520528351528,Sandwich Place
2184,49.19795,-122.953331,4d3a625b81258cfa1edaa55f,Bus Stop 63122 (Bay 1),49.199218,-122.951547,Bus Stop
2184,49.19795,-122.953331,4cdccb66df986ea8df18d216,Bus Stop 52183 (100),49.199555014503964,-122.95010896176588,Bus Stop
2184,49.19795,-122.953331,4d41a6b389616dcb683d11b5,Bus 410 Railway/Brighouse/22nd St,49.19957993013204,-122.94980568107162,Bus Stop
2184,49.19795,-122.953331,4c4d1e36f6989521a1f20a6e,Bus Stop 56919 (410),49.19965702426729,-122.94984871245373,Bus Stop
2184,49.19795,-122.953331,4c94545601dd76b02a9ab648,Bus Stop 55933 (340),49.19973581279808,-122.94950535291505,Bus Stop
2184,49.19795,-122.953331,4e167b20c65be9c55e864d9d,Bus Stop 52373 (104),49.1998,-122.949307,Bus Stop
2184,49.19795,-122.953331,4aa7c7bbf964a5202d4d20e3,22nd Street SkyTrain Station,49.20000982056703,-122.9491359064041,Light Rail Station
2184,49.19795,-122.953331,4f10fc58e4b07e9ec9f5b38b,22nd Street Station Bus Loop,49.200012107573855,-122.9490516961126,Bus Station
2184,49.19795,-122.953331,4c5a4734f346c928a6d24eca,"Bus Stop 53497 (154,155)",49.19992,-122.948782,Bus Stop
2187,49.204260999999995,-122.936668,4c1c2c0d624b9c74cbbc1204,Grimston Park,49.20208650741896,-122.94262785269729,Park
2187,49.204260999999995,-122.936668,51a25791498e0c5ab7dbdba0,New Westminster Station,49.20309146462123,-122.93438344009874,Light Rail Station
2187,49.204260999999995,-122.936668,5818b97a38fa39ce621eaa28,Solution Appliance Service,49.2068494,-122.9409445,Other Repair Shop
2187,49.204260999999995,-122.936668,4e0f80c3d164fff335b5b7ee,Charleson Park,49.20415744920686,-122.9300196431698,Park
2188,49.206089,-122.933296,4e405fa552b1a04aff3d7cd8,Press Start Video Games,49.21021017624342,-122.9340934753418,Video Game Store
2188,49.206089,-122.933296,5160863ce4b0db8cdad390fa,Big Star Sandwich Co.,49.20914278984966,-122.93257844901133,Sandwich Place
2188,49.206089,-122.933296,4d3888c57ebf721eb30471fb,Amelia Cafe (12th St),49.20879300755666,-122.93221123624527,Diner
2188,49.206089,-122.933296,4b5cf7aaf964a520034d29e3,Donair Star,49.208492068629745,-122.93150555154087,Falafel Restaurant
2188,49.206089,-122.933296,4ba1955bf964a52013c237e3,Lucky Strike Lanes,49.207494471715805,-122.93101043675253,Bowling Alley
2188,49.206089,-122.933296,55a41d11498e3c31ffae1499,Young's Cafe,49.20800791715356,-122.93098453803081,Diner
2188,49.206089,-122.933296,4b6202cef964a52063302ae3,BC SPCA Thrift Store,49.2082666,-122.9308993,Thrift / Vintage Store
2188,49.206089,-122.933296,51a25791498e0c5ab7dbdba0,New Westminster Station,49.20309146462123,-122.93438344009874,Light Rail Station
2188,49.206089,-122.933296,4e8b296da17c84c9af61e4a2,Nooru Mahal Restaurant,49.204636494370654,-122.92898738067937,Indian Restaurant
2188,49.206089,-122.933296,4c001aaf92a6c92827a843e2,Paradise Donair,49.210060080125565,-122.93354790872455,Falafel Restaurant
2188,49.206089,-122.933296,4c9a9a2d9c663704e9375afd,Dave's Surplus and Tactical,49.21026330105569,-122.93395477602564,Sporting Goods Shop
2188,49.206089,-122.933296,56a29f62498ef781aebf86a1,DS Tactical,49.210281,-122.934059,Hunting Supply
2189,49.207236,-122.930196,4e405fa552b1a04aff3d7cd8,Press Start Video Games,49.21021017624342,-122.9340934753418,Video Game Store
2189,49.207236,-122.930196,5160863ce4b0db8cdad390fa,Big Star Sandwich Co.,49.20914278984966,-122.93257844901133,Sandwich Place
2189,49.207236,-122.930196,4d3888c57ebf721eb30471fb,Amelia Cafe (12th St),49.20879300755666,-122.93221123624527,Diner
2189,49.207236,-122.930196,4b5cf7aaf964a520034d29e3,Donair Star,49.208492068629745,-122.93150555154087,Falafel Restaurant
2189,49.207236,-122.930196,4ba1955bf964a52013c237e3,Lucky Strike Lanes,49.207494471715805,-122.93101043675253,Bowling Alley
2189,49.207236,-122.930196,4b6202cef964a52063302ae3,BC SPCA Thrift Store,49.2082666,-122.9308993,Thrift / Vintage Store
2189,49.207236,-122.930196,4c5ad3515c57c9b62f261e4a,Bus Stop 52620 (112),49.206299002259556,-122.9289436340332,Bus Stop
2189,49.207236,-122.930196,55a41d11498e3c31ffae1499,Young's Cafe,49.20800791715356,-122.93098453803081,Diner
2189,49.207236,-122.930196,4bf72a0d8d30d13a0593fe17,New West Wonton House,49.20549759169873,-122.92898333637855,Chinese Restaurant
2189,49.207236,-122.930196,4e8b296da17c84c9af61e4a2,Nooru Mahal Restaurant,49.204636494370654,-122.92898738067937,Indian Restaurant
2189,49.207236,-122.930196,4bbff3fcb492d13a6cb0a360,Golphis Steak & Lobster,49.20461690841279,-122.92899016216404,Steakhouse
2189,49.207236,-122.930196,5057cecee4b008a6a8e669f6,New Westminster Pier Park,49.20893639580884,-122.92642019213184,Park
2189,49.207236,-122.930196,4c001aaf92a6c92827a843e2,Paradise Donair,49.210060080125565,-122.93354790872455,Falafel Restaurant
2189,49.207236,-122.930196,4c9a9a2d9c663704e9375afd,Dave's Surplus and Tactical,49.21026330105569,-122.93395477602564,Sporting Goods Shop
2189,49.207236,-122.930196,56a29f62498ef781aebf86a1,DS Tactical,49.210281,-122.934059,Hunting Supply
2190,49.205909000000005,-122.9285,5260148811d209c5ddcf1b3e,Steel & Oak Brewing Co.,49.20197560143831,-122.92741719221002,Brewery
2190,49.205909000000005,-122.9285,5160863ce4b0db8cdad390fa,Big Star Sandwich Co.,49.20914278984966,-122.93257844901133,Sandwich Place
2190,49.205909000000005,-122.9285,4d3888c57ebf721eb30471fb,Amelia Cafe (12th St),49.20879300755666,-122.93221123624527,Diner
2190,49.205909000000005,-122.9285,4b5cf7aaf964a520034d29e3,Donair Star,49.208492068629745,-122.93150555154087,Falafel Restaurant
2190,49.205909000000005,-122.9285,4ba1955bf964a52013c237e3,Lucky Strike Lanes,49.207494471715805,-122.93101043675253,Bowling Alley
2190,49.205909000000005,-122.9285,4e8b296da17c84c9af61e4a2,Nooru Mahal Restaurant,49.204636494370654,-122.92898738067937,Indian Restaurant
2190,49.205909000000005,-122.9285,55a41d11498e3c31ffae1499,Young's Cafe,49.20800791715356,-122.93098453803081,Diner
2190,49.205909000000005,-122.9285,4b6202cef964a52063302ae3,BC SPCA Thrift Store,49.2082666,-122.9308993,Thrift / Vintage Store
2190,49.205909000000005,-122.9285,5057cecee4b008a6a8e669f6,New Westminster Pier Park,49.20893639580884,-122.92642019213184,Park
2191,49.204496,-122.926726,5260148811d209c5ddcf1b3e,Steel & Oak Brewing Co.,49.20197560143831,-122.92741719221002,Brewery
2191,49.204496,-122.926726,4b55098ef964a520cbd827e3,Petro-Canada,49.201089,-122.922632,Gas Station
2191,49.204496,-122.926726,4e8b296da17c84c9af61e4a2,Nooru Mahal Restaurant,49.204636494370654,-122.92898738067937,Indian Restaurant
2191,49.204496,-122.926726,4ba1955bf964a52013c237e3,Lucky Strike Lanes,49.207494471715805,-122.93101043675253,Bowling Alley
2191,49.204496,-122.926726,5057cecee4b008a6a8e669f6,New Westminster Pier Park,49.20893639580884,-122.92642019213184,Park
2191,49.204496,-122.926726,55a41d11498e3c31ffae1499,Young's Cafe,49.20800791715356,-122.93098453803081,Diner
2192,49.202926,-122.92475400000001,5260148811d209c5ddcf1b3e,Steel & Oak Brewing Co.,49.20197560143831,-122.92741719221002,Brewery
2192,49.202926,-122.92475400000001,4b63b3e5f964a520018d2ae3,The Terminal Pub,49.20084015865523,-122.92148219774376,Pub
2192,49.202926,-122.92475400000001,4abbdc7bf964a520408520e3,BC Liquor Store,49.200614025383615,-122.91928185072588,Liquor Store
2192,49.202926,-122.92475400000001,4b55098ef964a520cbd827e3,Petro-Canada,49.201089,-122.922632,Gas Station
2192,49.202926,-122.92475400000001,4e8b296da17c84c9af61e4a2,Nooru Mahal Restaurant,49.204636494370654,-122.92898738067937,Indian Restaurant
2192,49.202926,-122.92475400000001,4fa6c497e4b04e76845a8330,Quayside Riverwalk,49.19933609985006,-122.9213728875959,River
2192,49.202926,-122.92475400000001,5a60fddc66611630687f5dc0,Westland Insurance,49.2008714,-122.9188224,Insurance Office
2193,49.20182,-122.923185,4b63b3e5f964a520018d2ae3,The Terminal Pub,49.20084015865523,-122.92148219774376,Pub
2193,49.20182,-122.923185,5260148811d209c5ddcf1b3e,Steel & Oak Brewing Co.,49.20197560143831,-122.92741719221002,Brewery
2193,49.20182,-122.923185,4abbdc7bf964a520408520e3,BC Liquor Store,49.200614025383615,-122.91928185072588,Liquor Store
2193,49.20182,-122.923185,4f7391e1e4b0979fe7dd2e5a,Cloud 9 Specialty Bakery (Gluten-Free),49.2017566054803,-122.9180645942688,Bakery
2193,49.20182,-122.923185,4add004df964a520536321e3,Hayashi Sushi,49.201074054027785,-122.91685711712019,Sushi Restaurant
2193,49.20182,-122.923185,53ddb4ae498e95484c490d88,Save-On-Foods,49.2010329,-122.9182591,Grocery Store
2193,49.20182,-122.923185,4c3a02542c8020a1e9968d00,De Dutch Pannekoek House,49.20058518105028,-122.91778111899778,Breakfast Spot
2193,49.20182,-122.923185,4bb6a67b1344b71346e49d04,Cockney Kings Fish & Chips,49.20126992336453,-122.91663463391484,Fish & Chips Shop
2193,49.20182,-122.923185,53a0fc2d498e0473944f81c8,Menchie's,49.20098107180335,-122.91723405939693,Frozen Yogurt Shop
2193,49.20182,-122.923185,4b55098ef964a520cbd827e3,Petro-Canada,49.201089,-122.922632,Gas Station
2193,49.20182,-122.923185,50815a5ee4b07e4072e93396,RONA,49.2012536,-122.9175113,Hardware Store
2193,49.20182,-122.923185,4f455ab9e4b09760270aa1a1,Subway,49.20060912981404,-122.91690464850359,Sandwich Place
2193,49.20182,-122.923185,4c8d3399f87e224bbdab3b05,Starbucks,49.20061,-122.917076,Coffee Shop
2193,49.20182,-122.923185,4b0c7995f964a520e63d23e3,Burger King,49.20044568191431,-122.91762471199036,Fast Food Restaurant
2193,49.20182,-122.923185,4fa6c497e4b04e76845a8330,Quayside Riverwalk,49.19933609985006,-122.9213728875959,River
2193,49.20182,-122.923185,5a60fddc66611630687f5dc0,Westland Insurance,49.2008714,-122.9188224,Insurance Office
2193,49.20182,-122.923185,4ab1b3aff964a520736a20e3,Boston Pizza,49.20067664885676,-122.91819201153575,Pizza Place
2193,49.20182,-122.923185,4c38b7f4ae2da593432d01c6,Quayside Playground,49.19852364231341,-122.92184290658484,Playground
2193,49.20182,-122.923185,4d97db72942ba093793b788c,New West Cleaners,49.201192,-122.917531,Dry Cleaner
2196,49.20022,-122.916234,4fac6744e4b0077c45030682,Landmark Cinemas,49.20083407957357,-122.91349357803011,Multiplex
2196,49.20022,-122.916234,4f9742e6e4b0266a50228ab7,Pizza Garden,49.2008173398714,-122.91370437230103,Pizza Place
2196,49.20022,-122.916234,4adcc08bf964a520672f21e3,Burger Heaven,49.201244,-122.916072,Burger Joint
2196,49.20022,-122.916234,54988c46498e887610af0720,North Noodle House,49.201135057018,-122.91304671112432,Chinese Restaurant
2196,49.20022,-122.916234,4cf30455a41a60fcf0512dc0,River Market,49.20007835443933,-122.91142969226574,Market
2196,49.20022,-122.916234,4fbde072121d8553a17d6fe6,The Spud Shack Fry Co.,49.201266548001115,-122.91277687507619,American Restaurant
2196,49.20022,-122.916234,4d03c9a626adb1f71e8ece70,Angelina's Restaurant,49.200039,-122.911474,Breakfast Spot
2196,49.20022,-122.916234,4b63b3e5f964a520018d2ae3,The Terminal Pub,49.20084015865523,-122.92148219774376,Pub
2196,49.20022,-122.916234,4ce805a8d99f721eb4d0ad73,Donald's Market,49.20039277310021,-122.91085303233724,Supermarket
2196,49.20022,-122.916234,4f7391e1e4b0979fe7dd2e5a,Cloud 9 Specialty Bakery (Gluten-Free),49.2017566054803,-122.9180645942688,Bakery
2196,49.20022,-122.916234,4add004df964a520536321e3,Hayashi Sushi,49.201074054027785,-122.91685711712019,Sushi Restaurant
2196,49.20022,-122.916234,4abbdc7bf964a520408520e3,BC Liquor Store,49.200614025383615,-122.91928185072588,Liquor Store
2196,49.20022,-122.916234,4fa1d688e4b0abdff9495bd8,Re-Up BBQ,49.20001175396258,-122.91139961281134,BBQ Joint
2196,49.20022,-122.916234,51900aad498ea99a8516c213,Longtail Kitchen,49.199954023300755,-122.91140577155213,Thai Restaurant
2196,49.20022,-122.916234,4afb866af964a520771e22e3,The Old Spaghetti Factory,49.201769873370026,-122.91263862547835,Italian Restaurant
2196,49.20022,-122.916234,4f0e275de4b0a8783e1a2e1e,Tre Galligelato Caffe,49.1999968015456,-122.91139862741498,Ice Cream Shop
2196,49.20022,-122.916234,4b9a9bfcf964a52009c635e3,Inn at the Quay,49.199631733355595,-122.91241861156527,Hotel
2196,49.20022,-122.916234,4eea797b6c25201acf2bd40d,A&W,49.201335,-122.913449,Fast Food Restaurant
2196,49.20022,-122.916234,4d69979430a7236a0fb377ac,Great Wall Tea Co.,49.20016884351724,-122.91145400634366,Tea Room
