stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
7788,49.214389000000004,-122.646084,4ded57062271e7b4461c9b18,Hammond Stadium | Larry Walker Field,49.211617886561534,-122.65140519559479,Baseball Field
7789,49.212763,-122.6481,4ded57062271e7b4461c9b18,Hammond Stadium | Larry Walker Field,49.211617886561534,-122.65140519559479,Baseball Field
7789,49.212763,-122.6481,4c2bc2d9d1a10f473675f864,Maple Ridge Golf Course,49.210475,-122.644912,Golf Course
779,49.262719,-123.098055,50f1dd8ee4b0ee8fd93bbfff,Dude Chilling Park,49.26372990146711,-123.09679627418517,Outdoor Sculpture
779,49.262719,-123.098055,4b732ae3f964a520749f2de3,Pulpfiction Books,49.26355342177575,-123.10073379181604,Bookstore
779,49.262719,-123.098055,5044114ce4b003e2b452ddee,La petite cuillère,49.263532538170665,-123.09990020957775,Tea Room
779,49.262719,-123.098055,4aa7e590f964a520ec4d20e3,Sushiyama,49.26289746256272,-123.09716862704346,Sushi Restaurant
779,49.262719,-123.098055,535085f4498efa8f4fc0285d,Carp,49.262304,-123.095925,Sushi Restaurant
779,49.262719,-123.098055,4c303a7d3ffc9521f4c28ff5,Kafka’s Coffee & Tea,49.262417749406616,-123.10117809870914,Coffee Shop
779,49.262719,-123.098055,595458b7b37e2b4fe08efe40,Ignite Pizzeria,49.262067,-123.100761,Pizza Place
779,49.262719,-123.098055,4aab07faf964a520a15820e3,Budgie’s Burritos,49.263714300418506,-123.10029249747802,Burrito Place
779,49.262719,-123.098055,5a89002646e1b667d127e5c1,La Taqueria Pinche Taco Shop,49.262564265487796,-123.10110019676664,Taco Place
779,49.262719,-123.098055,57859a88498ee75da193d5c7,Fable Diner,49.26297765141387,-123.10167247616315,Diner
779,49.262719,-123.098055,52fe4d6e498e097757acc6c6,Rosemary Rocksalt,49.26256797448487,-123.10107194578734,Bagel Shop
779,49.262719,-123.098055,4bf04d2051f2c9b68d78f192,Chutney Villa,49.263044061682194,-123.10184112190444,Indian Restaurant
779,49.262719,-123.098055,4dcc48e67d8b19012470cc54,Bird on a Wire Creations,49.262404255503064,-123.10108151935893,Arts & Crafts Store
779,49.262719,-123.098055,5387d0f4498e6050302efedd,Main Street Brewing Company,49.26465126728451,-123.09932898091687,Brewery
779,49.262719,-123.098055,4acd77a2f964a52025cc20e3,Our Town Café,49.26301421825857,-123.09981820300277,Coffee Shop
779,49.262719,-123.098055,4aa82a04f964a520be4f20e3,GENE Cafe,49.26392361386625,-123.10073673016268,Coffee Shop
779,49.262719,-123.098055,5435001d498ef9b3e24d2e0a,12 Kings Pub,49.26009291438063,-123.096863902337,Pub
779,49.262719,-123.098055,4aabe85bf964a520da5a20e3,F As In Frank,49.26326619092732,-123.10115572202496,Thrift / Vintage Store
779,49.262719,-123.098055,538ccfce498ecd4ebc0df664,Dock Lunch,49.261069,-123.101715,Sandwich Place
779,49.262719,-123.098055,59eaa510ff0306350d76bf9e,The Black Lodge Broadway,49.262955,-123.098515,Cocktail Bar
779,49.262719,-123.098055,4aa6f181f964a520934b20e3,The Cascade Room,49.26179424467106,-123.1008568718438,Lounge
779,49.262719,-123.098055,5aa23c3c012358676d8b1aca,Tocador,49.26176,-123.100707,Cuban Restaurant
779,49.262719,-123.098055,4aa6f149f964a520914b20e3,Bean Around The World,49.262490585909084,-123.10091270995207,Coffee Shop
779,49.262719,-123.098055,4aa83992f964a520345020e3,Biltmore Cabaret,49.260217246275786,-123.09676220385403,Music Venue
779,49.262719,-123.098055,4aa6f0caf964a5208e4b20e3,Congee Noodle House 粥麵館 (Congee Noodle House),49.26302855757928,-123.10210492766456,Chinese Restaurant
779,49.262719,-123.098055,55674e5c498e553d349469c3,Cartems Donuterie,49.265564327790955,-123.10068514759391,Donut Shop
779,49.262719,-123.098055,4b2d2fcef964a5207bd024e3,Mount Pleasant Community Centre,49.264027189974975,-123.1003409653801,Library
779,49.262719,-123.098055,4aa6ad08f964a5209c4a20e3,Nirvana Indian Restaruant,49.264335793172805,-123.10081818173336,Indian Restaurant
779,49.262719,-123.098055,4bf38595706e20a16e58a898,Guys and Dolls Billiards,49.26342006739538,-123.10073919820152,Pool Hall
779,49.262719,-123.098055,51a50c73498e7f0ed45f93ff,Brassneck Brewery,49.26575630058471,-123.10060592190426,Brewery
779,49.262719,-123.098055,504806e2e4b06b909103d329,Just Yoga,49.262991135007304,-123.10362100534518,Yoga Studio
779,49.262719,-123.098055,4fb6cb56e4b04335c6dfbe0a,49th Parallel & Lucky's Doughnuts,49.259128320447275,-123.1009434023396,Coffee Shop
779,49.262719,-123.098055,53c4959b498ebad0cc0cdfb4,The Federal Store,49.2619842404315,-123.10321595745958,Convenience Store
779,49.262719,-123.098055,4b82d72af964a52062e830e3,Sunny Spot Cafe 张记凉皮肉夹馍,49.26222648043515,-123.10101790521091,Noodle House
779,49.262719,-123.098055,516e091ce4b06d9610062b46,Burdock & Co.,49.26098886906864,-123.10088935967225,New American Restaurant
779,49.262719,-123.098055,512971ede4b0f4c98804d2ca,8th and Main,49.263575176361456,-123.10102055655804,Clothing Store
779,49.262719,-123.098055,51903bb3498eb76a7abcdcad,Chicha,49.262769281784344,-123.10208487908602,Peruvian Restaurant
779,49.262719,-123.098055,504a9d9fe4b0a294b9cee6eb,JJ's Trucketeria,49.26379620771915,-123.10249271833825,Food Truck
779,49.262719,-123.098055,4aa7f867f964a520584e20e3,Antisocial Skate Shop,49.26418322660098,-123.10061292219989,Board Shop
779,49.262719,-123.098055,531142f211d2358d5388bb3c,Fox Cabaret,49.26422125062396,-123.10135377409732,Lounge
779,49.262719,-123.098055,4cb12e67c5e6a1cdbbf3dbf6,Kim's Mart,49.262653343092545,-123.09248919350425,Grocery Store
779,49.262719,-123.098055,4bca06ca0687ef3b8010dbcc,Dandelion Records and Emporium,49.26335506442832,-123.10095579367002,Record Shop
779,49.262719,-123.098055,4aa7d352f964a520684d20e3,Caffé Barney,49.26249779769509,-123.10090921036429,Breakfast Spot
779,49.262719,-123.098055,4ab5aad3f964a520cd7520e3,Eight ½ Restaurant Lounge,49.263796691963655,-123.10164524779175,Gastropub
779,49.262719,-123.098055,5abedd70d3cce81e44770853,The Rumpus Room,49.26449,-123.101157,Diner
779,49.262719,-123.098055,4f6552e1e4b0fb96f6a71d85,Cafe D'Afrique,49.26292656670957,-123.09750259034061,Ethiopian Restaurant
779,49.262719,-123.098055,53aa2de5498e191dfd681c59,The Lido,49.262426336831936,-123.09252595852519,Bar
779,49.262719,-123.098055,4aabdc4bf964a5207e5a20e3,Nice Cafe,49.263723397173486,-123.10156521015577,Breakfast Spot
779,49.262719,-123.098055,4aa7f5b8f964a520394e20e3,The Whip,49.26552809928155,-123.10030339572165,Breakfast Spot
779,49.262719,-123.098055,4ac9482df964a52086bf20e3,The Wallflower,49.26360656446344,-123.10078820086231,Diner
779,49.262719,-123.098055,4ac92cb6f964a52001bf20e3,COBS Bread,49.25884181504041,-123.10095489479014,Bakery
779,49.262719,-123.098055,4abedbd3f964a5204d9020e3,Hime Sushi,49.26297064086981,-123.09872088057193,Sushi Restaurant
779,49.262719,-123.098055,4bafc2b7f964a520851e3ce3,Pho Linh,49.262809,-123.09835,Vietnamese Restaurant
779,49.262719,-123.098055,518960a9498ea7adf1441495,Thai Son,49.26287272793801,-123.09671107140775,Vietnamese Restaurant
779,49.262719,-123.098055,4ed992468b8173160b5d9bf2,Much & Little,49.26228264762582,-123.10101705245985,Arts & Crafts Store
779,49.262719,-123.098055,55416137498e0d288b76b9e7,Colony Bar Main,49.25902460027377,-123.10097254834828,Bar
779,49.262719,-123.098055,590e4485f62e096687dad696,Maizal,49.260028,-123.101267,Mexican Restaurant
779,49.262719,-123.098055,4ca175b919e4236a4d796a89,Lucy's Eastside Diner,49.26086329757379,-123.10079065351384,Diner
779,49.262719,-123.098055,5bfde046c36588002c5be83d,Como Taperia,49.264676,-123.100642,Tapas Restaurant
779,49.262719,-123.098055,4f5c26d7e4b0ea859949f7d0,Mavericks,49.26008284237497,-123.09682073069806,Sports Bar
779,49.262719,-123.098055,4b43d8ccf964a520e3eb25e3,Fitness Centre (Mount Pleasant Community Centre),49.26389791518578,-123.10029228250126,Gym
779,49.262719,-123.098055,4f3c144be4b05966f654ffd6,Subway,49.262937614901716,-123.10315819025357,Sandwich Place
779,49.262719,-123.098055,4ad7d8c7f964a5205f0f21e3,Mali Thai Restaurant,49.2608430938507,-123.10087347710467,Restaurant
779,49.262719,-123.098055,4ba56584f964a520150339e3,Best Western Plus Uptown Hotel,49.26176997209943,-123.09808201270062,Hotel
779,49.262719,-123.098055,4ab7afabf964a520767a20e3,Starbucks,49.26017096742157,-123.10112423454076,Coffee Shop
779,49.262719,-123.098055,59e65ba31bc70446393a8287,Marutama Gaiden,49.25959173920974,-123.10097720417164,Ramen Restaurant
779,49.262719,-123.098055,4bc127f7461576b0c4927b32,BC Liquor Store,49.2623565834142,-123.09731974772598,Liquor Store
779,49.262719,-123.098055,4bba7e013db7b7138366239a,Shoppers Drug Mart,49.262786,-123.09712,Pharmacy
779,49.262719,-123.098055,4b8abf7bf964a520437e32e3,Subway,49.259896039747815,-123.10139840959965,Sandwich Place
779,49.262719,-123.098055,4aaab36cf964a520045720e3,Starbucks,49.25861,-123.100847,Coffee Shop
779,49.262719,-123.098055,4daa0af293a04642f076c16d,Reitmans,49.262347340934326,-123.09707055551792,Women's Store
779,49.262719,-123.098055,4d069dba30a58cfa05dcabe7,The Source,49.262349,-123.097121,Electronics Store
779,49.262719,-123.098055,53b059b1498e6b0d6e9beb5d,Main Street Farmer's Market,49.26378207073415,-123.09483938862078,Market
779,49.262719,-123.098055,4aa6b9c6f964a520d34a20e3,Vera's Burger Shack,49.25892357752743,-123.10104081018532,Burger Joint
779,49.262719,-123.098055,4f49965fe4b07165fa6066eb,Sakura-ya,49.262696855874566,-123.09245869171785,Convenience Store
779,49.262719,-123.098055,51c2802d498eb03e2465777f,Sushi Loku,49.262462908865075,-123.0912656455236,Japanese Restaurant
7791,49.208407,-122.648192,4d110f7b38bb6ea8a43dc8aa,Hammond Market,49.208609,-122.651121,Convenience Store
7791,49.208407,-122.648192,4c742dd33adda14326e703af,Haney Hawgs,49.206102902401405,-122.64928292030883,Motorcycle Shop
7791,49.208407,-122.648192,4c2bc2d9d1a10f473675f864,Maple Ridge Golf Course,49.210475,-122.644912,Golf Course
7791,49.208407,-122.648192,4ded57062271e7b4461c9b18,Hammond Stadium | Larry Walker Field,49.211617886561534,-122.65140519559479,Baseball Field
7792,49.206225,-122.64941100000001,4c742dd33adda14326e703af,Haney Hawgs,49.206102902401405,-122.64928292030883,Motorcycle Shop
7792,49.206225,-122.64941100000001,52edda6c498e36157a3499d8,Dartford Social House,49.20665257831254,-122.64925766020025,Pub
7792,49.206225,-122.64941100000001,4d110f7b38bb6ea8a43dc8aa,Hammond Market,49.208609,-122.651121,Convenience Store
7792,49.206225,-122.64941100000001,58addf77761b1a7bf0491c8a,Maple Montessori Children's Center,49.208275,-122.65226,Child Care Service
7792,49.206225,-122.64941100000001,4e610f94315114bf60437149,Hammond Outdoor Pool,49.21056062475805,-122.65085220336914,Pool
7793,49.206625,-122.651575,4c742dd33adda14326e703af,Haney Hawgs,49.206102902401405,-122.64928292030883,Motorcycle Shop
7793,49.206625,-122.651575,58addf77761b1a7bf0491c8a,Maple Montessori Children's Center,49.208275,-122.65226,Child Care Service
7793,49.206625,-122.651575,52edda6c498e36157a3499d8,Dartford Social House,49.20665257831254,-122.64925766020025,Pub
7793,49.206625,-122.651575,4d110f7b38bb6ea8a43dc8aa,Hammond Market,49.208609,-122.651121,Convenience Store
7793,49.206625,-122.651575,4e610f94315114bf60437149,Hammond Outdoor Pool,49.21056062475805,-122.65085220336914,Pool
7794,49.206796000000004,-122.65409299999999,58addf77761b1a7bf0491c8a,Maple Montessori Children's Center,49.208275,-122.65226,Child Care Service
7794,49.206796000000004,-122.65409299999999,4d110f7b38bb6ea8a43dc8aa,Hammond Market,49.208609,-122.651121,Convenience Store
7794,49.206796000000004,-122.65409299999999,52edda6c498e36157a3499d8,Dartford Social House,49.20665257831254,-122.64925766020025,Pub
7794,49.206796000000004,-122.65409299999999,4c742dd33adda14326e703af,Haney Hawgs,49.206102902401405,-122.64928292030883,Motorcycle Shop
7794,49.206796000000004,-122.65409299999999,5032c781e4b08b6c75784236,Tolmie Park,49.20443463772844,-122.65870329999477,Playground
7794,49.206796000000004,-122.65409299999999,4e610f94315114bf60437149,Hammond Outdoor Pool,49.21056062475805,-122.65085220336914,Pool
7795,49.205082,-122.65786000000001,592252836a59500d5bffc469,Emmelin Mohun Park,49.201045,-122.660877,Park
7799,49.209878,-122.655667,4e610f94315114bf60437149,Hammond Outdoor Pool,49.21056062475805,-122.65085220336914,Pool
7799,49.209878,-122.655667,4ded57062271e7b4461c9b18,Hammond Stadium | Larry Walker Field,49.211617886561534,-122.65140519559479,Baseball Field
7799,49.209878,-122.655667,4ded090ed22d4bb9cb383652,Dog Gone Grooming Salon,49.213804,-122.652826,Pet Store
78,49.283753000000004,-123.11358899999999,4aa7f22bf964a520214e20e3,Gotham Steakhouse & Cocktail Bar,49.28283023000359,-123.11586538996016,Steakhouse
78,49.283753000000004,-123.11358899999999,57d05c9c498e185ed0205e5a,The Poke Guy,49.28393736225851,-123.11216716613504,Poke Place
78,49.283753000000004,-123.11358899999999,5261ea7111d2cc4cf26712e3,Cartems Donuterie,49.283833446719726,-123.1135544398471,Donut Shop
78,49.283753000000004,-123.11358899999999,4aa73d64f964a520734c20e3,Finch’s Tea & Coffee House,49.28272404338896,-123.11194051344484,Sandwich Place
78,49.283753000000004,-123.11358899999999,55831809498eb7238a4bd305,Pholicious,49.284309027597644,-123.11228960276179,Vietnamese Restaurant
78,49.283753000000004,-123.11358899999999,5170656ae4b029a050dd8a49,The Keg Steakhouse + Bar - Dunsmuir,49.28343784084837,-123.11636252876394,Restaurant
78,49.283753000000004,-123.11358899999999,4aa6bc27f964a520df4a20e3,Steamworks Brewing Company,49.28510690657561,-123.11144729314218,Brewery
78,49.283753000000004,-123.11358899999999,4aa73bb9f964a5206b4c20e3,SEPHORA,49.284091751548736,-123.11720430855082,Cosmetics Shop
78,49.283753000000004,-123.11358899999999,4aa73a1af964a5205f4c20e3,MacLeod's Books,49.28349534177548,-123.1128127453969,Bookstore
78,49.283753000000004,-123.11358899999999,4aa84f03f964a520c15020e3,La Taqueria,49.2830218479258,-123.11042386683688,Taco Place
78,49.283753000000004,-123.11358899999999,551045fe498e2de04c7cc1b7,Indigo Age,49.28356580138236,-123.11269883375374,Vegetarian / Vegan Restaurant
78,49.283753000000004,-123.11358899999999,4ac63a19f964a52046b320e3,New Amsterdam Cafe,49.28289691979302,-123.11006472134046,Café
78,49.283753000000004,-123.11358899999999,4d9b41359298b1f7635b5338,Revolver,49.2831867506594,-123.10928769992123,Coffee Shop
78,49.283753000000004,-123.11358899999999,52dec1e1498e71f308720349,Timbertrain Coffee Roasters,49.28385800135924,-123.10962180383702,Coffee Shop
78,49.283753000000004,-123.11358899999999,5827c3091dbf6c7dd8ddfd6c,Nemesis Coffee,49.28259043571836,-123.11011993958962,Coffee Shop
78,49.283753000000004,-123.11358899999999,4cc72e8b01fb236a8d70bbba,Meat & Bread,49.2826459299748,-123.10949864447797,Sandwich Place
78,49.283753000000004,-123.11358899999999,54dbd5c6498e8ed28e103b70,Vegan Pudding & Co.,49.28387349939742,-123.1123363859816,Vegetarian / Vegan Restaurant
78,49.283753000000004,-123.11358899999999,5a625194b1538e3d54910a2c,Ignite Pizzeria,49.28471556933342,-123.11109238305903,Pizza Place
78,49.283753000000004,-123.11358899999999,502412a1e4b065daa51edf5c,Mogu: Japanese Street Eats,49.284118445905925,-123.11753137922082,Food Truck
78,49.283753000000004,-123.11358899999999,4aa7fe08f964a520914e20e3,Nuba,49.28281170120566,-123.10958233142155,Middle Eastern Restaurant
78,49.283753000000004,-123.11358899999999,5b65db01e17910002ce59719,Browns Crafthouse,49.28387028639327,-123.11384966319147,Bar
78,49.283753000000004,-123.11358899999999,4aac074af964a520b85b20e3,Dutil Denim,49.28373098438669,-123.10924095520078,Boutique
78,49.283753000000004,-123.11358899999999,5065f87ae4b0606264b4d710,Koala Kebabs Donairs,49.28360413828359,-123.113167645129,Falafel Restaurant
78,49.283753000000004,-123.11358899999999,4aa7f561f964a520384e20e3,Miku Restaurant,49.28671261,-123.11204401,Japanese Restaurant
78,49.283753000000004,-123.11358899999999,4aa9a524f964a520ae5420e3,Rogue Kitchen & Wetbar,49.28533338878196,-123.11194354365418,New American Restaurant
78,49.283753000000004,-123.11358899999999,5b1aebbd4a7aae002cb1b99d,Herschel Supply Co. Gastown,49.28455676573688,-123.11005463899691,Accessories Store
78,49.283753000000004,-123.11358899999999,54356181498e90773594c52f,PureBread,49.282422416796415,-123.10920307592875,Bakery
78,49.283753000000004,-123.11358899999999,4d5ec8ce29ef236ae0cb9059,Rosewood Hotel Georgia,49.28342914255638,-123.1189107326352,Hotel
78,49.283753000000004,-123.11358899999999,4ab16be4f964a520696920e3,Tim Hortons,49.28488360989557,-123.1157460808754,Coffee Shop
78,49.283753000000004,-123.11358899999999,4b168f8ff964a52058ba23e3,Granville Square,49.2865011087249,-123.11262911407391,Plaza
78,49.283753000000004,-123.11358899999999,4ac7ad6cf964a52008b920e3,Mink Chocolate and Coffee,49.28683087483629,-123.11562992705996,Dessert Shop
78,49.283753000000004,-123.11358899999999,4abea310f964a520ff8e20e3,Pourhouse,49.284221965846754,-123.1083297558511,Restaurant
78,49.283753000000004,-123.11358899999999,4aab442ef964a520565920e3,Malone's,49.284042996201684,-123.11400910303243,Bar
78,49.283753000000004,-123.11358899999999,4aa74686f964a520944c20e3,The Fairmont Waterfront,49.28722057168015,-123.11377415456752,Hotel
78,49.283753000000004,-123.11358899999999,4aabc53bf964a520045a20e3,Blenz Coffee,49.28402976929854,-123.11202954310035,Coffee Shop
78,49.283753000000004,-123.11358899999999,4b23212bf964a520a75324e3,Queen Elizabeth Theatre,49.280228950296475,-123.11273011968323,Theater
78,49.283753000000004,-123.11358899999999,4d2cce46ae3a8cfa4067bf70,Hawksworth Restaurant,49.28336228267866,-123.11946181255522,Lounge
78,49.283753000000004,-123.11358899999999,4ad10c4ff964a5203cdc20e3,The Vancouver Pen Shop Ltd,49.28420393877009,-123.11209901707991,Paper / Office Supplies Store
78,49.283753000000004,-123.11358899999999,4fcbf990e4b09ba63c216a21,Abercrombie & Fitch,49.282273835204236,-123.11868545380594,Clothing Store
78,49.283753000000004,-123.11358899999999,4ac285fcf964a520889920e3,Opus Art Supplies,49.28275182968025,-123.10956716494623,Arts & Crafts Store
78,49.283753000000004,-123.11358899999999,576c4083498e4989bae8764a,Peaceful Restaurant,49.28292966132952,-123.11542775031258,Chinese Restaurant
78,49.283753000000004,-123.11358899999999,4aab548ef964a520725920e3,Hotel LeSoleil,49.285332091018624,-123.11811069694004,Hotel
78,49.283753000000004,-123.11358899999999,4aaab560f964a5200c5720e3,The Vancouver Club,49.287333255617725,-123.11541317847865,Building
78,49.283753000000004,-123.11358899999999,4aa7dce2f964a520ad4d20e3,Medina Café,49.28056540642322,-123.11685919761656,Breakfast Spot
78,49.283753000000004,-123.11358899999999,57f80f61498e90b31996eeb4,Colette Grand Café,49.28486526193942,-123.11655998774023,Seafood Restaurant
78,49.283753000000004,-123.11358899999999,59161314588e361ab53d608f,La Taqueria Pinche Taco Shop,49.28515757900479,-123.11818075140286,Taco Place
78,49.283753000000004,-123.11358899999999,51ba2511498e67eec5799b44,Fat Duck Mobile Eatery,49.28631944855936,-123.11403053290998,Food Truck
78,49.283753000000004,-123.11358899999999,4ac00474f964a520779320e3,The Dirty Apron Cooking School,49.28069252156226,-123.1093934542754,Trade School
78,49.283753000000004,-123.11358899999999,4b7235fef964a52010742de3,L'Hermitage,49.2801392339119,-123.11748032945334,Hotel
78,49.283753000000004,-123.11358899999999,4aa94b4af964a520f15220e3,Scoozis,49.28585824273327,-123.11522454504599,Mediterranean Restaurant
78,49.283753000000004,-123.11358899999999,4aa959e8f964a520395320e3,YWCA Health and Fitness,49.28548937280199,-123.11779309810734,Gym
78,49.283753000000004,-123.11358899999999,4bfaaacb8d30d13abaea0318,Pan Pacific Vancouver,49.287373,-123.113064,Hotel
78,49.283753000000004,-123.11358899999999,4aa8005bf964a520a24e20e3,Chambar,49.279925416078164,-123.1100781115385,Belgian Restaurant
78,49.283753000000004,-123.11358899999999,4bfdb7bcf61dc9b6bb7a9fde,Hy's Steakhouse,49.28467585547085,-123.11916330540294,Steakhouse
78,49.283753000000004,-123.11358899999999,4c23f9faf3859c74e2d66488,Bella Gelateria,49.28769718513222,-123.11634386060418,Ice Cream Shop
78,49.283753000000004,-123.11358899999999,4aa81620f964a5203b4f20e3,Moose's Down Under,49.285750895340506,-123.1162803028221,Australian Restaurant
78,49.283753000000004,-123.11358899999999,4aaac174f964a520395720e3,International Food Fair,49.28559088922375,-123.11761056707829,Food Court
78,49.283753000000004,-123.11358899999999,4aaa9a0ef964a5208d5620e3,Cactus Club Cafe,49.285698787096095,-123.11924946282534,American Restaurant
78,49.283753000000004,-123.11358899999999,50e74e10e4b01d00f05bfd09,JJ Bean,49.287473,-123.116787,Coffee Shop
78,49.283753000000004,-123.11358899999999,4b75918bf964a520d4142ee3,JJ Bean,49.27938179808702,-123.11518086597503,Coffee Shop
78,49.283753000000004,-123.11358899999999,550a4aa3498ec17e9c4fcbd1,Tractor,49.28751753249862,-123.11659484141016,Cafeteria
78,49.283753000000004,-123.11358899999999,4aa7f799f964a5204c4e20e3,CF Pacific Centre,49.282744956530095,-123.11851615541963,Shopping Mall
78,49.283753000000004,-123.11358899999999,53f40d04498e6311b5e573ba,White Spot,49.28183696066967,-123.11360398830645,Burger Joint
78,49.283753000000004,-123.11358899999999,51007a21e4b03391a9c26c44,West Coast Express - Waterfront Station,49.28594515789413,-123.11187551415082,Train Station
78,49.283753000000004,-123.11358899999999,572e921e498ea744e2e8a8b0,Nightingale,49.28734262115165,-123.11767449605726,Restaurant
78,49.283753000000004,-123.11358899999999,4af49287f964a520f8f321e3,Joyeaux Cafe & Restaurant,49.28480798806257,-123.11667913355883,Vietnamese Restaurant
78,49.283753000000004,-123.11358899999999,4ab71bc5f964a520c17920e3,Spa Utopia - Pan Pacific,49.288150429086826,-123.11323922674511,Spa
78,49.283753000000004,-123.11358899999999,4abbe57af964a5206a8520e3,Caffè Artigiano,49.28582112053696,-123.11467329016303,Café
78,49.283753000000004,-123.11358899999999,4bd497337b1876b06c5c8986,Parliament Interiors,49.28400208166116,-123.10689235767505,Furniture / Home Store
78,49.283753000000004,-123.11358899999999,4b103e52f964a520206c23e3,JOEY Bentall One,49.28627163220164,-123.11863477913488,New American Restaurant
78,49.283753000000004,-123.11358899999999,4cb0b6dab4b0a35dc6d84bce,Kalev Fitness Solution,49.2810958240303,-123.10830739338964,Gym / Fitness Center
78,49.283753000000004,-123.11358899999999,4b157a15f964a5206bad23e3,Cottage Deli Cafe,49.28444145913807,-123.10736156668517,Deli / Bodega
78,49.283753000000004,-123.11358899999999,4c3fe8bae26920a171395ce7,Waterfront SeaBus Terminal,49.28707625601751,-123.10949984245237,Metro Station
780,49.262454,-123.095524,50f1dd8ee4b0ee8fd93bbfff,Dude Chilling Park,49.26372990146711,-123.09679627418517,Outdoor Sculpture
780,49.262454,-123.095524,4aa7e590f964a520ec4d20e3,Sushiyama,49.26289746256272,-123.09716862704346,Sushi Restaurant
780,49.262454,-123.095524,535085f4498efa8f4fc0285d,Carp,49.262304,-123.095925,Sushi Restaurant
780,49.262454,-123.095524,4cb12e67c5e6a1cdbbf3dbf6,Kim's Mart,49.262653343092545,-123.09248919350425,Grocery Store
