stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
7475,49.090357,-123.07918799999999,4b8f42f2f964a520994f33e3,Taverna Gorgona,49.090308643635304,-123.08347605405027,Greek Restaurant
7475,49.090357,-123.07918799999999,4afa2656f964a520111722e3,Maguro Sushi,49.09118447083024,-123.07916211314833,Japanese Restaurant
7475,49.090357,-123.07918799999999,504d7e07e4b05ebf6e502c0b,Stir Coffee House,49.09029267505278,-123.08275613471704,Coffee Shop
7475,49.090357,-123.07918799999999,4ba3d7d9f964a520a26538e3,London Drugs,49.091232885746614,-123.07930876143608,Pharmacy
7475,49.090357,-123.07918799999999,4c153965b7b9c928c19aac37,Ladner Village Market,49.090158495046026,-123.08307646088409,Flea Market
7475,49.090357,-123.07918799999999,4c47466b96abd13a7e397001,RBC Royal Bank,49.09061723750362,-123.08038048446178,Bank
7475,49.090357,-123.07918799999999,5a565234002f4c455b390b52,Dairy Queen Grill & Chill,49.089969,-123.080706,Ice Cream Shop
7475,49.090357,-123.07918799999999,4d6d1a18cf7e41bdd8b18285,TD Canada Trust Branch and ATM,49.0897055,-123.0805304,Bank
7475,49.090357,-123.07918799999999,4ba0271ff964a520035e37e3,Subway,49.09063300770361,-123.0782854429771,Sandwich Place
7475,49.090357,-123.07918799999999,4dfbcf5fa809a848e96a019a,Fatburger,49.09046159895162,-123.07896165969748,Burger Joint
7475,49.090357,-123.07918799999999,4b284e28f964a5204b9224e3,Starbucks,49.090474,-123.078069,Coffee Shop
7475,49.090357,-123.07918799999999,4bdca6ad3904a593e7254f9e,Ricky's All Day Grill,49.09041861750175,-123.07901791746511,Diner
7475,49.090357,-123.07918799999999,4b90781df964a520f18b33e3,Freshco,49.090815003654384,-123.07821510427351,Grocery Store
7475,49.090357,-123.07918799999999,4ddeab09227106a58b9136a4,Ladner Sushi,49.090172,-123.084013,Sushi Restaurant
7475,49.090357,-123.07918799999999,4d88c8d71508a143e6a3ff1d,Chevron,49.089708,-123.078961,Gas Station
7475,49.090357,-123.07918799999999,56e9cd59498e2468f7c3d156,Dollarama,49.090761,-123.078054,Discount Store
7475,49.090357,-123.07918799999999,4c142195a9c220a18017579d,Bc liquor store,49.08967565301111,-123.07935697194542,Liquor Store
7475,49.090357,-123.07918799999999,4c448f2736d6a59310a66aa8,Pho Saigon,49.09004189331988,-123.08429294404581,Vietnamese Restaurant
7475,49.090357,-123.07918799999999,4c7463de604a370465f97f49,Budget Foods,49.090832977826864,-123.08416560071093,Grocery Store
7475,49.090357,-123.07918799999999,4c64b4dbdddfa593db6f92ff,Speeds Liquor Store,49.09121862038364,-123.0843275276662,Liquor Store
7475,49.090357,-123.07918799999999,5329e3d7498e29a49f1c8e9c,Delta Hospital Auxiliary Thrift Shop,49.09047780627889,-123.08525712320383,Thrift / Vintage Store
7475,49.090357,-123.07918799999999,4c1a2911834e2d7f4f6b2b80,Ladner Lions Park,49.09343341710729,-123.08344326246926,Park
7475,49.090357,-123.07918799999999,4c83b8eb47cc224bad70919f,West Coast Seeds,49.0924610270072,-123.08487774545704,Garden Center
7476,49.089161,-123.081073,4b8f42f2f964a520994f33e3,Taverna Gorgona,49.090308643635304,-123.08347605405027,Greek Restaurant
7476,49.089161,-123.081073,504d7e07e4b05ebf6e502c0b,Stir Coffee House,49.09029267505278,-123.08275613471704,Coffee Shop
7476,49.089161,-123.081073,4afa2656f964a520111722e3,Maguro Sushi,49.09118447083024,-123.07916211314833,Japanese Restaurant
7476,49.089161,-123.081073,4ba3d7d9f964a520a26538e3,London Drugs,49.091232885746614,-123.07930876143608,Pharmacy
7476,49.089161,-123.081073,4c153965b7b9c928c19aac37,Ladner Village Market,49.090158495046026,-123.08307646088409,Flea Market
7476,49.089161,-123.081073,4c47466b96abd13a7e397001,RBC Royal Bank,49.09061723750362,-123.08038048446178,Bank
7476,49.089161,-123.081073,5a565234002f4c455b390b52,Dairy Queen Grill & Chill,49.089969,-123.080706,Ice Cream Shop
7476,49.089161,-123.081073,4d6d1a18cf7e41bdd8b18285,TD Canada Trust Branch and ATM,49.0897055,-123.0805304,Bank
7476,49.089161,-123.081073,4ba0271ff964a520035e37e3,Subway,49.09063300770361,-123.0782854429771,Sandwich Place
7476,49.089161,-123.081073,4dfbcf5fa809a848e96a019a,Fatburger,49.09046159895162,-123.07896165969748,Burger Joint
7476,49.089161,-123.081073,4b284e28f964a5204b9224e3,Starbucks,49.090474,-123.078069,Coffee Shop
7476,49.089161,-123.081073,4bdca6ad3904a593e7254f9e,Ricky's All Day Grill,49.09041861750175,-123.07901791746511,Diner
7476,49.089161,-123.081073,4ddeab09227106a58b9136a4,Ladner Sushi,49.090172,-123.084013,Sushi Restaurant
