stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
9019,49.164444,-122.797527,4adb6590f964a520f22621e3,Starbucks,49.16466,-122.80087,Coffee Shop
9019,49.164444,-122.797527,4ceb11b1678aa093b7dbf6ea,Al & Jan's Fish & Chips,49.167142183909256,-122.79938220977783,Fish & Chips Shop
9019,49.164444,-122.797527,4dd99b121838b8561d1dc81c,Il Uk Jo Resturant,49.1659812356561,-122.80190576623102,Sushi Restaurant
9019,49.164444,-122.797527,4c79bbe181bca093119afe14,On Yeun Chinese Restaurant,49.16765175209808,-122.80032049444773,Chinese Restaurant
9019,49.164444,-122.797527,4ac0f5e9f964a520289520e3,Tim Hortons,49.16260671471116,-122.79131948947906,Coffee Shop
9019,49.164444,-122.797527,4b887399f964a520dff831e3,BC Liquor Store,49.16461720944559,-122.80050831647628,Liquor Store
9019,49.164444,-122.797527,4b9fdb43f964a5200d4537e3,De Dutch Pannekoek House,49.166011017897375,-122.80031332659138,Breakfast Spot
9019,49.164444,-122.797527,4bd5f1454e32d13a30c6c180,Petro-Canada,49.166223,-122.80083,Gas Station
9019,49.164444,-122.797527,4b6df547f964a520009f2ce3,Shoppers Drug Mart,49.165485,-122.800784,Pharmacy
9019,49.164444,-122.797527,4aac1057f964a520035c20e3,Ricky's Restaurant,49.16515554993878,-122.80039020455796,Restaurant
9019,49.164444,-122.797527,519b8b8c498e7dc3285599bf,Cuatro Coffee,49.16706162360434,-122.79967951943728,Coffee Shop
9019,49.164444,-122.797527,4bd32baacaff9521632cd4f0,Save-On-Foods,49.16698083636982,-122.79887795448303,Grocery Store
9019,49.164444,-122.797527,4d4db76a1a2d721e6f849a1d,Prairie Cafe,49.165164467962306,-122.79941150573985,Restaurant
9019,49.164444,-122.797527,4b64ffc4f964a52091de2ae3,Safeway Fleetwood,49.163333,-122.800636,Grocery Store
9019,49.164444,-122.797527,4de636c7b0fb5cbf0eaafa54,Prakash's No Frills,49.165069,-122.79664,Grocery Store
9019,49.164444,-122.797527,50513803e4b0bd290bcb61a5,Pho 99,49.16512442572609,-122.80094801453801,Vietnamese Restaurant
9019,49.164444,-122.797527,4e0be17218a83181d4258913,Rokko,49.165247597164225,-122.80114363247155,Japanese Restaurant
9019,49.164444,-122.797527,4d9f62b20ea841bd348fdbd7,GNC,49.16696533436949,-122.80007588522759,Supplement Shop
9019,49.164444,-122.797527,4f88adebe4b005979d9313fa,Pacific Liquor Store,49.167777278837406,-122.80048505961851,Liquor Store
902,49.261812,-123.043749,4aa7cdd5f964a5204b4d20e3,Broadway Tech Centre,49.26042268387529,-123.04299981358625,Office
902,49.261812,-123.043749,541dbe0b498e353abeacd343,Starbucks,49.259884,-123.043461,Coffee Shop
902,49.261812,-123.043749,4ba3c9a1f964a520535f38e3,Vallarta's Mexican Restaurant,49.262231718120596,-123.04473584637867,Mexican Restaurant
902,49.261812,-123.043749,4ac27710f964a5203c9920e3,BC Liquor Store,49.261671787823964,-123.03724137445049,Liquor Store
