stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
1539,49.244157,-123.056503,4e4d494db61c2588632fbc6f,Bus Stop 51529 (25),49.24846309050742,-123.05619257262006,Bus Station
1539,49.244157,-123.056503,4e8aa5dd722eef3e49da6c15,Bus Stop 50688 (7),49.2485359832627,-123.05575911575235,Bus Stop
1539,49.244157,-123.056503,506c89a4e4b02fc3c4649c1b,Nanaimo Bus Loop,49.24857799164509,-123.05611446062167,Bus Station
1539,49.244157,-123.056503,4d2f9fc62748b60cda83d4a0,Bus Stop 51560 (25),49.24859631792027,-123.05622734659727,Bus Stop
1539,49.244157,-123.056503,4d98e5f997d06ea838063f0b,Bus 25 UBC/Brentwood,49.248607839315234,-123.05614517574936,Bus Line
154,49.231454,-123.10130600000001,5a09227866f3cd055df3b113,Van. Tea Cafe 伯茶餐廳,49.233261910161616,-123.1011240291744,Chinese Restaurant
154,49.231454,-123.10130600000001,5cc0b3d42be425002cd4f32c,Town Pantry,49.23257,-123.101006,Convenience Store
154,49.231454,-123.10130600000001,4e45c75ad4c065cb6b97076b,Bus Stop 50155 (3),49.233338069533474,-123.10146447329767,Bus Station
154,49.231454,-123.10130600000001,4aec8c13f964a5208ac821e3,MacDonald Park,49.22964930566184,-123.09850215911865,Park
154,49.231454,-123.10130600000001,4d0c1bb15c46a09305a906b4,Bus Stop 59842 (3),49.228771,-123.101552,Bus Stop
1540,49.246583,-123.056509,510c7d8ce4b0be8b30584506,Sushi By Yuji,49.24262202461356,-123.05970512889671,Japanese Restaurant
1540,49.246583,-123.056509,57af9474498e64295837da7e,Kings Cafe,49.243036,-123.060469,Café
1540,49.246583,-123.056509,52004d39498e419b349f8467,Veggiebowl,49.24294248703541,-123.06039150192447,Vegetarian / Vegan Restaurant
1540,49.246583,-123.056509,4eeaaed50e6107eb8ce6986c,Dollarama,49.243715,-123.061169,Discount Store
1540,49.246583,-123.056509,4c38e6640a71c9b6f39141c9,Xu Hue,49.242915621945464,-123.06034696266937,Vietnamese Restaurant
1540,49.246583,-123.056509,4aa7cb97f964a520404d20e3,Nanaimo SkyTrain Station,49.24833016570429,-123.05596834398372,Metro Station
1540,49.246583,-123.056509,4e4d494db61c2588632fbc6f,Bus Stop 51529 (25),49.24846309050742,-123.05619257262006,Bus Station
1540,49.246583,-123.056509,57533323498e12f18dc9adb1,17°C Dessert Café,49.243068,-123.060131,Dessert Shop
1540,49.246583,-123.056509,4e8aa5dd722eef3e49da6c15,Bus Stop 50688 (7),49.2485359832627,-123.05575911575235,Bus Stop
1540,49.246583,-123.056509,506c89a4e4b02fc3c4649c1b,Nanaimo Bus Loop,49.24857799164509,-123.05611446062167,Bus Station
1540,49.246583,-123.056509,4d2f9fc62748b60cda83d4a0,Bus Stop 51560 (25),49.24859631792027,-123.05622734659727,Bus Stop
1540,49.246583,-123.056509,4d98e5f997d06ea838063f0b,Bus 25 UBC/Brentwood,49.248607839315234,-123.05614517574936,Bus Line
1540,49.246583,-123.056509,4c1aa2f5b306c92852ee60b7,Pho Hoa,49.24252331758523,-123.05933066769758,Vietnamese Restaurant
1540,49.246583,-123.056509,5ac31e1abd897e2bbb5fb9a1,Bc Parkway,49.248753,-123.05724,Bike Trail
1540,49.246583,-123.056509,4e8d372a0039a262655978b1,General Brock Park,49.244138905499476,-123.05763036328895,Park
1542,49.250567,-123.04911100000001,4b33b95df964a520d31d25e3,Banana Grove Market & Deli,49.25085646774573,-123.04925325694029,Deli / Bodega
1542,49.250567,-123.04911100000001,4b9d4ddbf964a520f2a136e3,Pizza Hut,49.25342699938097,-123.04658003334563,Pizza Place
1542,49.250567,-123.04911100000001,4d20e70b0901721e9b8396a5,Renfrew Park,49.25340407044215,-123.04657519892139,Park
1542,49.250567,-123.04911100000001,4d2b7cce6e27a143741d3824,Vins Flowers,49.246141,-123.049327,Flower Shop
1543,49.250546,-123.04661499999999,4b33b95df964a520d31d25e3,Banana Grove Market & Deli,49.25085646774573,-123.04925325694029,Deli / Bodega
1543,49.250546,-123.04661499999999,4aeb8f69f964a5205cc321e3,Ragazzi Pizza,49.250563464257475,-123.04175724948986,Pizza Place
1543,49.250546,-123.04661499999999,4b9d4ddbf964a520f2a136e3,Pizza Hut,49.25342699938097,-123.04658003334563,Pizza Place
1543,49.250546,-123.04661499999999,4d20e70b0901721e9b8396a5,Renfrew Park,49.25340407044215,-123.04657519892139,Park
1543,49.250546,-123.04661499999999,4e7bad26b0fb653f849bd977,Chula Vista Grocery,49.25051648814341,-123.04210145432295,Convenience Store
1544,49.250553000000004,-123.043474,4aeb8f69f964a5205cc321e3,Ragazzi Pizza,49.250563464257475,-123.04175724948986,Pizza Place
1544,49.250553000000004,-123.043474,4b33b95df964a520d31d25e3,Banana Grove Market & Deli,49.25085646774573,-123.04925325694029,Deli / Bodega
1544,49.250553000000004,-123.043474,4b9d4ddbf964a520f2a136e3,Pizza Hut,49.25342699938097,-123.04658003334563,Pizza Place
1544,49.250553000000004,-123.043474,4e7bad26b0fb653f849bd977,Chula Vista Grocery,49.25051648814341,-123.04210145432295,Convenience Store
1544,49.250553000000004,-123.043474,4d20e70b0901721e9b8396a5,Renfrew Park,49.25340407044215,-123.04657519892139,Park
1545,49.250535,-123.03865400000001,4aeb8f69f964a5205cc321e3,Ragazzi Pizza,49.250563464257475,-123.04175724948986,Pizza Place
1545,49.250535,-123.03865400000001,4cfd54ba084f548184bc8a09,Penang Delight Cafe,49.249876930404895,-123.03391504643974,Malay Restaurant
1545,49.250535,-123.03865400000001,4b3c1b6ef964a520e18125e3,7-Eleven,49.25101196202624,-123.03420156240463,Convenience Store
1545,49.250535,-123.03865400000001,4b24320af964a520766324e3,Chong Lee Market 昌利市場,49.25006479015046,-123.03335724959604,Supermarket
1545,49.250535,-123.03865400000001,4e7bad26b0fb653f849bd977,Chula Vista Grocery,49.25051648814341,-123.04210145432295,Convenience Store
1545,49.250535,-123.03865400000001,4f07795ae4b05dd3a221eaa9,Comicland,49.25029905984448,-123.03406420158747,Bookstore
1545,49.250535,-123.03865400000001,576df76f498ec0ae7c21818d,Maruyama,49.249941,-123.034121,Sushi Restaurant
1545,49.250535,-123.03865400000001,5674c743498e7758fd8e2ac2,Lucky Plus,49.25041788526385,-123.03400210533432,Chinese Restaurant
1545,49.250535,-123.03865400000001,4ce0910bc4f6a35d91d7d66c,Little Caesars Pizza,49.250254381134454,-123.0334675710537,Pizza Place
1545,49.250535,-123.03865400000001,4d868ad8f9f3a1cdd75ae264,E Tea Bubble Tea Restaurant,49.25093281609377,-123.03442712580204,Asian Restaurant
1546,49.250529,-123.033251,4cfd54ba084f548184bc8a09,Penang Delight Cafe,49.249876930404895,-123.03391504643974,Malay Restaurant
1546,49.250529,-123.033251,4b3c1b6ef964a520e18125e3,7-Eleven,49.25101196202624,-123.03420156240463,Convenience Store
1546,49.250529,-123.033251,4b24320af964a520766324e3,Chong Lee Market 昌利市場,49.25006479015046,-123.03335724959604,Supermarket
1546,49.250529,-123.033251,4ce0910bc4f6a35d91d7d66c,Little Caesars Pizza,49.250254381134454,-123.0334675710537,Pizza Place
1546,49.250529,-123.033251,4f07795ae4b05dd3a221eaa9,Comicland,49.25029905984448,-123.03406420158747,Bookstore
1546,49.250529,-123.033251,5674c743498e7758fd8e2ac2,Lucky Plus,49.25041788526385,-123.03400210533432,Chinese Restaurant
1547,49.250536,-123.030547,4cfd54ba084f548184bc8a09,Penang Delight Cafe,49.249876930404895,-123.03391504643974,Malay Restaurant
1547,49.250536,-123.030547,4b3c1b6ef964a520e18125e3,7-Eleven,49.25101196202624,-123.03420156240463,Convenience Store
1547,49.250536,-123.030547,4b24320af964a520766324e3,Chong Lee Market 昌利市場,49.25006479015046,-123.03335724959604,Supermarket
1547,49.250536,-123.030547,4ce0910bc4f6a35d91d7d66c,Little Caesars Pizza,49.250254381134454,-123.0334675710537,Pizza Place
1547,49.250536,-123.030547,5674c743498e7758fd8e2ac2,Lucky Plus,49.25041788526385,-123.03400210533432,Chinese Restaurant
1547,49.250536,-123.030547,4f07795ae4b05dd3a221eaa9,Comicland,49.25029905984448,-123.03406420158747,Bookstore
1547,49.250536,-123.030547,4cfa998fdccef04d3f51b69c,Bus Stop 51553 (25),49.250713,-123.024212,Bus Stop
1548,49.250584,-123.02580800000001,4ca90a27f47ea143226a7b21,Starbucks,49.254526,-123.023287,Coffee Shop
1548,49.250584,-123.02580800000001,4cb76180c7228cfa3f68ffcd,TD Canada Trust,49.2545527899638,-123.02301264834568,Bank
1548,49.250584,-123.02580800000001,4b9c45fbf964a520f45a36e3,El Inka Deli,49.249625113137334,-123.01918442233685,Latin American Restaurant
1548,49.250584,-123.02580800000001,4cfa998fdccef04d3f51b69c,Bus Stop 51553 (25),49.250713,-123.024212,Bus Stop
1548,49.250584,-123.02580800000001,4f46e09fe4b0a69aba6695cc,"Bus Stop 51538 (25,129)",49.24884267043621,-123.01951646804808,Bus Stop
1549,49.24878,-123.02304299999999,57db2f3c498ee2e74ac991ad,Kimu Japanese Cuisine,49.24491149057097,-123.02406855977694,Sushi Restaurant
1549,49.24878,-123.02304299999999,4b9c45fbf964a520f45a36e3,El Inka Deli,49.249625113137334,-123.01918442233685,Latin American Restaurant
1549,49.24878,-123.02304299999999,4cfa998fdccef04d3f51b69c,Bus Stop 51553 (25),49.250713,-123.024212,Bus Stop
1549,49.24878,-123.02304299999999,4f46e09fe4b0a69aba6695cc,"Bus Stop 51538 (25,129)",49.24884267043621,-123.01951646804808,Bus Stop
155,49.233445,-123.101394,5a09227866f3cd055df3b113,Van. Tea Cafe 伯茶餐廳,49.233261910161616,-123.1011240291744,Chinese Restaurant
155,49.233445,-123.101394,5cc0b3d42be425002cd4f32c,Town Pantry,49.23257,-123.101006,Convenience Store
155,49.233445,-123.101394,4e45c75ad4c065cb6b97076b,Bus Stop 50155 (3),49.233338069533474,-123.10146447329767,Bus Station
155,49.233445,-123.101394,4aec8c13f964a5208ac821e3,MacDonald Park,49.22964930566184,-123.09850215911865,Park
155,49.233445,-123.101394,56c74a1acd109783ccc75fc0,Main and 36th,49.23790950067203,-123.10168400926506,Bus Stop
1550,49.248763000000004,-123.019355,4e44332ab61cac6fc752742b,Tim Hortons,49.24953496245839,-123.01590354232786,Coffee Shop
1550,49.248763000000004,-123.019355,4b9c45fbf964a520f45a36e3,El Inka Deli,49.249625113137334,-123.01918442233685,Latin American Restaurant
1550,49.248763000000004,-123.019355,4f46e09fe4b0a69aba6695cc,"Bus Stop 51538 (25,129)",49.24884267043621,-123.01951646804808,Bus Stop
1550,49.248763000000004,-123.019355,4cfa998fdccef04d3f51b69c,Bus Stop 51553 (25),49.250713,-123.024212,Bus Stop
1551,49.248866,-123.01485500000001,4e44332ab61cac6fc752742b,Tim Hortons,49.24953496245839,-123.01590354232786,Coffee Shop
1551,49.248866,-123.01485500000001,4b9c45fbf964a520f45a36e3,El Inka Deli,49.249625113137334,-123.01918442233685,Latin American Restaurant
1551,49.248866,-123.01485500000001,4f46e09fe4b0a69aba6695cc,"Bus Stop 51538 (25,129)",49.24884267043621,-123.01951646804808,Bus Stop
1551,49.248866,-123.01485500000001,4bcca831fb84c9b68bc8203e,recrEAte,49.2476162526775,-123.01034468489786,Gym
1551,49.248866,-123.01485500000001,4c4f52e024edc9b6dcf57ebb,EAt,49.247569198664195,-123.01026560162354,American Restaurant
1551,49.248866,-123.01485500000001,4e29ef10fa76bbf847c8c1cb,RecrEAte - Gym At EA,49.24724400620641,-123.00992400331916,Gym / Fitness Center
1551,49.248866,-123.01485500000001,4bc739220050b713983ab83b,EAC water cooler - 2nd floor phase 2,49.247388,-123.008827,Cafeteria
1552,49.248286,-123.008625,4ed19c624690a03b5ee30854,Bus Stop 51548 (25),49.248786671714846,-123.011059865762,Bus Stop
1552,49.248286,-123.008625,4c4f52e024edc9b6dcf57ebb,EAt,49.247569198664195,-123.01026560162354,American Restaurant
1552,49.248286,-123.008625,56877ba4498e7291bf941b4c,Franz Gerber - MortgagesLab,49.25182607833816,-123.00724267959596,Business Service
1552,49.248286,-123.008625,4d40a4611bd2a1430425f57c,"Bus Stop 51542 (25,125,130)",49.251502198028184,-123.00420642576658,Bus Station
1553,49.247462,-123.005459,4c4f52e024edc9b6dcf57ebb,EAt,49.247569198664195,-123.01026560162354,American Restaurant
1553,49.247462,-123.005459,4d87be201508a1438025ea1d,BCITSA's Stand Store NE1,49.24903232090105,-123.00076031853538,Snack Place
1553,49.247462,-123.005459,4db749e534dca911acabe24f,BCITSA's Stand Store SE12,49.25028546809413,-123.001895380681,Food & Drink Shop
1553,49.247462,-123.005459,4d7bd8abea35236a06c34d23,Guichon Creek,49.24824036433954,-122.99997925758362,Park
1553,49.247462,-123.005459,4baa852af964a5200c713ae3,Coyote Jack's @ BCIT,49.25032739361816,-123.00171732902527,Food Court
1553,49.247462,-123.005459,4d40a4611bd2a1430425f57c,"Bus Stop 51542 (25,125,130)",49.251502198028184,-123.00420642576658,Bus Station
1554,49.251498,-123.004148,4d0133aeffcea143eced3191,BCITSA's Stand Central SE2,49.25142430478718,-123.00138351181936,Snack Place
1554,49.251498,-123.004148,4e6691a2483bef6eb7973e8f,"Bus Stop 51546 (25,125,130)",49.251526710056616,-123.00449552573603,Bus Stop
1554,49.251498,-123.004148,4d40a4611bd2a1430425f57c,"Bus Stop 51542 (25,125,130)",49.251502198028184,-123.00420642576658,Bus Station
1554,49.251498,-123.004148,4d31ec7c6c7c721e13e2aa56,BCIT Bookstore,49.251547831578215,-123.00136407744897,Bookstore
1554,49.251498,-123.004148,4e6a6144d22d0e4cf6054029,Triple O's,49.25140808497722,-123.00129304575472,Burger Joint
1554,49.251498,-123.004148,4db749e534dca911acabe24f,BCITSA's Stand Store SE12,49.25028546809413,-123.001895380681,Food & Drink Shop
1554,49.251498,-123.004148,4baa852af964a5200c713ae3,Coyote Jack's @ BCIT,49.25032739361816,-123.00171732902527,Food Court
1554,49.251498,-123.004148,4acd068df964a52093ca20e3,The Rix @ BCIT,49.25115326303923,-123.00063590568004,Coffee Shop
1554,49.251498,-123.004148,4f42e116e4b06fe3bc3c24e9,"Bus Stop 51545 (25,125,130)",49.25431297836552,-123.00443738890331,Bus Stop
1554,49.251498,-123.004148,5286425a498eb993084321ef,Austin grill Express,49.253963470458984,-123.00128936767578,Cafeteria
1554,49.251498,-123.004148,4d87be201508a1438025ea1d,BCITSA's Stand Store NE1,49.24903232090105,-123.00076031853538,Snack Place
1554,49.251498,-123.004148,4fc55ce6e4b0d9bac15ef6af,"Bus Stop 51547 (25,125,130)",49.24799606469977,-123.00443725555412,Bus Stop
1554,49.251498,-123.004148,4d7bd8abea35236a06c34d23,Guichon Creek,49.24824036433954,-122.99997925758362,Park
1555,49.254143,-123.00411299999999,4d0133aeffcea143eced3191,BCITSA's Stand Central SE2,49.25142430478718,-123.00138351181936,Snack Place
1555,49.254143,-123.00411299999999,4b8e86b8f964a520e72633e3,Starbucks,49.256674,-123.007419,Coffee Shop
1555,49.254143,-123.00411299999999,4b2fa082f964a52027ed24e3,BCAA,49.255184,-122.998875,Insurance Office
1555,49.254143,-123.00411299999999,51a7adec8bbdfe875c2ce80b,Personas Tapas Restaurant + Lounge,49.2567264,-123.0077687,Tapas Restaurant
1555,49.254143,-123.00411299999999,4d16658fbb488cfa9baea5d4,Grand Dynasty Seafood Restaurant,49.25658986661156,-123.00604494077317,Seafood Restaurant
1555,49.254143,-123.00411299999999,4ac3dc24f964a520229d20e3,Grand Villa Casino,49.25662274295811,-123.00719908722817,Casino
1555,49.254143,-123.00411299999999,4e6691a2483bef6eb7973e8f,"Bus Stop 51546 (25,125,130)",49.251526710056616,-123.00449552573603,Bus Stop
1555,49.254143,-123.00411299999999,4d40a4611bd2a1430425f57c,"Bus Stop 51542 (25,125,130)",49.251502198028184,-123.00420642576658,Bus Station
1555,49.254143,-123.00411299999999,4ea4cf9d4690104bb4909ccb,Centro Bar,49.25665634287503,-123.00620718985834,Bar
1555,49.254143,-123.00411299999999,4d31ec7c6c7c721e13e2aa56,BCIT Bookstore,49.251547831578215,-123.00136407744897,Bookstore
1555,49.254143,-123.00411299999999,4ba7eccaf964a52027bf39e3,Taste of Splendour,49.25511742247376,-123.0088198184967,Sandwich Place
1555,49.254143,-123.00411299999999,4e6a6144d22d0e4cf6054029,Triple O's,49.25140808497722,-123.00129304575472,Burger Joint
