stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
4100,49.30808,-122.953647,4b6daaeff964a520b0842ce3,RBC Royal Bank,49.307673013327005,-122.95393712818624,Bank
4100,49.30808,-122.953647,4d8127dc562ea0905eea562e,Cove Sushi,49.30730359641726,-122.95380116545117,Japanese Restaurant
4100,49.30808,-122.953647,4b82eb69f964a5203aed30e3,Starbucks,49.30693285022474,-122.95339093599772,Coffee Shop
4100,49.30808,-122.953647,4c83d5cc1b63b71358e69504,Pure Athletics,49.30678374463076,-122.95348048210144,Sporting Goods Shop
4100,49.30808,-122.953647,520ad88b11d2fda0ebc633c9,The Village Table,49.307285702007626,-122.9540140131913,Restaurant
4100,49.30808,-122.953647,4d4dd136a7f86ea854e13ade,Bc Liquor Store #133,49.30695785419469,-122.95384465913132,Food & Drink Shop
4100,49.30808,-122.953647,4b8b1e0cf964a520af9332e3,Super Valu,49.30705568043729,-122.95352179681696,Grocery Store
4101,49.309134,-122.95711599999998,4b6daaeff964a520b0842ce3,RBC Royal Bank,49.307673013327005,-122.95393712818624,Bank
4101,49.309134,-122.95711599999998,4d8127dc562ea0905eea562e,Cove Sushi,49.30730359641726,-122.95380116545117,Japanese Restaurant
4101,49.309134,-122.95711599999998,4b82eb69f964a5203aed30e3,Starbucks,49.30693285022474,-122.95339093599772,Coffee Shop
4101,49.309134,-122.95711599999998,520ad88b11d2fda0ebc633c9,The Village Table,49.307285702007626,-122.9540140131913,Restaurant
4101,49.309134,-122.95711599999998,4d4dd136a7f86ea854e13ade,Bc Liquor Store #133,49.30695785419469,-122.95384465913132,Food & Drink Shop
4101,49.309134,-122.95711599999998,4b8b1e0cf964a520af9332e3,Super Valu,49.30705568043729,-122.95352179681696,Grocery Store
4101,49.309134,-122.95711599999998,4c83d5cc1b63b71358e69504,Pure Athletics,49.30678374463076,-122.95348048210144,Sporting Goods Shop
4102,49.311628999999996,-122.957175,4c2a2cca8abca5939e38fe1f,Tim Hortons,49.31228184003676,-122.95394482811516,Coffee Shop
4102,49.311628999999996,-122.957175,4b6daaeff964a520b0842ce3,RBC Royal Bank,49.307673013327005,-122.95393712818624,Bank
4102,49.311628999999996,-122.957175,4e121589d4c07597ff866930,Windridge Park,49.31194186682689,-122.95548194465447,Park
4102,49.311628999999996,-122.957175,52d74a2411d2ac98b32baa2f,Dollarton Village,49.311505049241795,-122.95379484952603,Shopping Mall
4103,49.313962,-122.957264,4c2a2cca8abca5939e38fe1f,Tim Hortons,49.31228184003676,-122.95394482811516,Coffee Shop
4103,49.313962,-122.957264,4ac6e6cef964a5208bb620e3,Raven Neighbourhood Pub,49.316561,-122.953167,Pub
4103,49.313962,-122.957264,4e121589d4c07597ff866930,Windridge Park,49.31194186682689,-122.95548194465447,Park
4103,49.313962,-122.957264,52d74a2411d2ac98b32baa2f,Dollarton Village,49.311505049241795,-122.95379484952603,Shopping Mall
4104,49.315945,-122.958793,4ac6e6cef964a5208bb620e3,Raven Neighbourhood Pub,49.316561,-122.953167,Pub
4105,49.315965000000006,-122.96155700000001,4c16ca0f5e88c928ddb92466,Seymour Golf & Country Club,49.31474259774513,-122.96755137857369,Golf Course
4105,49.315965000000006,-122.96155700000001,535da6ba11d2006cad8f5210,Momiji Japanese Cuisine,49.31617892215843,-122.96824317034253,Japanese Restaurant
4105,49.315965000000006,-122.96155700000001,4cba1d6c43ec6dcb692ea231,Freshslice Pizza,49.3161293138944,-122.96824861850749,Pizza Place
4106,49.315988,-122.964656,5589c080498e152ffb2c8a7e,InGrain Pastificio,49.316557,-122.969514,Italian Restaurant
4106,49.315988,-122.964656,4c16ca0f5e88c928ddb92466,Seymour Golf & Country Club,49.31474259774513,-122.96755137857369,Golf Course
4106,49.315988,-122.964656,4bd720484e32d13adcc2c380,A&W,49.316445,-122.969331,Fast Food Restaurant
4106,49.315988,-122.964656,4b114accf964a520d67923e3,Bean Around The World,49.31766475875397,-122.9699255737104,Coffee Shop
4106,49.315988,-122.964656,5be1f9f34c9be6002cf0234b,Starbucks,49.317381,-122.970647,Coffee Shop
4106,49.315988,-122.964656,4beca0c28bbcc9281a968cb1,Subway,49.31625430298797,-122.97110117834069,Sandwich Place
4106,49.315988,-122.964656,4c4790ffc047be9abb1f3179,Shoppers Drug Mart,49.316166,-122.97101,Pharmacy
4106,49.315988,-122.964656,4aaecf7ff964a520676320e3,Parkgate Community Centre,49.31840584954345,-122.9698544646599,Building
4106,49.315988,-122.964656,535da6ba11d2006cad8f5210,Momiji Japanese Cuisine,49.31617892215843,-122.96824317034253,Japanese Restaurant
4106,49.315988,-122.964656,4b6a4669f964a5204cd02be3,Safeway Canada,49.317098371582155,-122.97020454896655,Supermarket
4106,49.315988,-122.964656,4cbf8d9419ceb1f7463724cd,Spirits of Mt Seymour,49.31671728910056,-122.96948139752483,Liquor Store
4106,49.315988,-122.964656,51e32576498e7d225b04bda4,The Local Lift Juice Bar,49.3175300650754,-122.96944834592941,Juice Bar
4106,49.315988,-122.964656,4b5cf25df964a520074c29e3,COBS Bread,49.31741210768177,-122.97006519822123,Bakery
4106,49.315988,-122.964656,4f67d04fe4b0af7894330aba,Parkgate Shopping Center,49.31676901553974,-122.97037297766887,Shopping Mall
4106,49.315988,-122.964656,4e07cfe5a809495e619ba1c5,Little Caesars Pizza,49.31652799434027,-122.97061555219545,Pizza Place
