stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
1638,49.217418,-123.024627,5926ccbb5c68381ec358afbb,7-Eleven,49.2216893,-123.0231054,Convenience Store
1638,49.217418,-123.024627,4c0860a5a1b32d7fee0696f0,Esso,49.22024943443783,-123.02365138880093,Gas Station
1638,49.217418,-123.024627,4c673301e1da1b8d71759dc3,Champlain Video,49.21499550672074,-123.03008404639941,Video Store
1638,49.217418,-123.024627,5668e6a9498e4023eb078ee8,Lupii Cafe,49.214993,-123.030426,Café
1639,49.217909000000006,-123.02353899999999,5926ccbb5c68381ec358afbb,7-Eleven,49.2216893,-123.0231054,Convenience Store
1639,49.217909000000006,-123.02353899999999,4c0860a5a1b32d7fee0696f0,Esso,49.22024943443783,-123.02365138880093,Gas Station
1639,49.217909000000006,-123.02353899999999,4fff1b50e4b080fb6a66ed51,R&K Spa,49.220435,-123.018647,Spa
1640,49.220212,-123.023547,5926ccbb5c68381ec358afbb,7-Eleven,49.2216893,-123.0231054,Convenience Store
1640,49.220212,-123.023547,4c0860a5a1b32d7fee0696f0,Esso,49.22024943443783,-123.02365138880093,Gas Station
1640,49.220212,-123.023547,5c9a58d2c824ae002c334ced,Motion (formerly Motion Specialties),49.2197267,-123.026443,Medical Supply Store
1640,49.220212,-123.023547,4aa80127f964a520a54e20e3,Central Park Pitch and Putt,49.22278551350694,-123.01867687303569,Golf Course
1641,49.222065,-123.024529,5926ccbb5c68381ec358afbb,7-Eleven,49.2216893,-123.0231054,Convenience Store
1641,49.222065,-123.024529,4c0860a5a1b32d7fee0696f0,Esso,49.22024943443783,-123.02365138880093,Gas Station
1641,49.222065,-123.024529,5c9a58d2c824ae002c334ced,Motion (formerly Motion Specialties),49.2197267,-123.026443,Medical Supply Store
1641,49.222065,-123.024529,4aa80127f964a520a54e20e3,Central Park Pitch and Putt,49.22278551350694,-123.01867687303569,Golf Course
1642,49.223442,-123.02830700000001,5926ccbb5c68381ec358afbb,7-Eleven,49.2216893,-123.0231054,Convenience Store
1642,49.223442,-123.02830700000001,4c0860a5a1b32d7fee0696f0,Esso,49.22024943443783,-123.02365138880093,Gas Station
1642,49.223442,-123.02830700000001,5d2b884abc080d00236f7c19,Steve Williams,49.22614606205831,-123.02513837814331,Public Art
1642,49.223442,-123.02830700000001,5c9a58d2c824ae002c334ced,Motion (formerly Motion Specialties),49.2197267,-123.026443,Medical Supply Store
1644,49.226688,-123.032071,5ac4b8ba51950e053cd2bfe5,24krolex,49.22473698739434,-123.03643047809601,Shopping Plaza
