stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
9952,49.254032,-122.918229,537237e3498e417222206af0,Dageraad Brewing,49.25609322241584,-122.9220567887992,Brewery
9952,49.254032,-122.918229,4aa9ae37f964a520d85420e3,Costco,49.25138445363793,-122.91799670145329,Warehouse Store
9952,49.254032,-122.918229,4c424e95ff711b8dce611305,Subway,49.253835820836855,-122.91853759633761,Sandwich Place
9952,49.254032,-122.918229,4c11ce1d416620a184d0d9e4,Mac's Convenience Stores,49.2538938,-122.9185966,Convenience Store
9952,49.254032,-122.918229,4b3d07e7f964a520528c25e3,Mac Station,49.25274112519821,-122.9169462538094,Electronics Store
9952,49.254032,-122.918229,528841f8498e741874d75eea,Megabite Pizza Production Way,49.25391636101084,-122.91860046483221,Pizza Place
9952,49.254032,-122.918229,4ed80ea06d869ce1d0cef3b4,Seattle's Best Coffee,49.253727361776654,-122.91838858501313,Café
9952,49.254032,-122.918229,4acb9b8af964a5208dc420e3,Sandwich Tree,49.25432794995533,-122.91514124266781,Sandwich Place
9953,49.21099,-122.567925,55fba75a498e141bd2ff46a4,Baby First Canada,49.214901,-122.56945300000001,Cosmetics Shop
9953,49.21099,-122.567925,5bf5e7799ef8ef002c8c48a3,Simplyfix Appliance Repair,49.20666349749593,-122.56744623184204,Home Service
9956,49.133882,-122.305153,4d960702af3d236ab5feffc6,RBC Royal Bank,49.13430408007117,-122.30694424759028,Bank
9956,49.133882,-122.305153,515f8face4b005f77b10674e,Mission Station Grill,49.13309867804812,-122.30140368012798,Restaurant
9956,49.133882,-122.305153,4e8673f7d66a9b178e911191,Petro-Canada,49.134159,-122.3028,Gas Station
9956,49.133882,-122.305153,4b4aa790f964a520538c26e3,Tim Hortons,49.134584934794006,-122.30312190949917,Coffee Shop
9956,49.133882,-122.305153,4b0c2f52f964a520853823e3,West Coast Express - Mission City Station,49.133827542938775,-122.30268733973351,Train Station
9956,49.133882,-122.305153,59f4b85e0d173f51797d1b65,The Penny,49.13436,-122.30665,Coffee Shop
9956,49.133882,-122.305153,4d254704903c8cfa361ecd25,Sisto's River City Liquor Store,49.13459,-122.300253,Liquor Store
9956,49.133882,-122.305153,4b440041f964a520ecef25e3,Inform Fitness,49.13415746093051,-122.31104286487822,Gym
996,49.218787,-123.117011,4aac95abf964a5204a5e20e3,Winona Park,49.21522541876291,-123.11435533559762,Field
996,49.218787,-123.117011,4aefbc91f964a52013da21e3,Dylan's,49.21927947375963,-123.11807644541395,American Restaurant
