stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
62,49.267795,-123.16824,57a58607498e40faba10a1f6,The Only Cafe,49.26819659535481,-123.16553592681885,Café
62,49.267795,-123.16824,53fa3410498ebfcd2a2f97d2,Linh Cafe,49.26823664203513,-123.16906019476568,Breakfast Spot
62,49.267795,-123.16824,5810f05238faa94dbabd4542,Cafe Lokal,49.26817419279799,-123.16470980644225,Coffee Shop
62,49.267795,-123.16824,4ba03e6cf964a520dc6337e3,Nick Sushi,49.268447,-123.170643,Sushi Restaurant
62,49.267795,-123.16824,4aabfb4af964a520625b20e3,Darby's Public House,49.268337312773575,-123.16838263480477,Pub
62,49.267795,-123.16824,4fc03edae4b00dd50dfcafbd,Bangkok City Cafe,49.26847513644915,-123.17064552969958,Thai Restaurant
62,49.267795,-123.16824,4aa7d91ef964a520944d20e3,The Naam Restaurant,49.26830060746881,-123.16704878650626,Vegetarian / Vegan Restaurant
62,49.267795,-123.16824,4ab55ce2f964a520337420e3,Drexoll Games,49.26842373281651,-123.16992792774907,Toy / Game Store
62,49.267795,-123.16824,580a933738faca6bcaf1eba1,Olive + Ruby,49.26414759752197,-123.1693197034581,Café
62,49.267795,-123.16824,4b084723f964a520fe0723e3,Solly’s Bagelry,49.26416541796819,-123.1697919795057,Bagel Shop
62,49.267795,-123.16824,505d3c21e4b06d1d2af233e4,Dark Table,49.26832206854146,-123.16466298024143,Restaurant
62,49.267795,-123.16824,4aa9a9c7f964a520bf5420e3,Nat's New York Pizzeria,49.26402569632489,-123.16599467118901,Pizza Place
62,49.267795,-123.16824,4d702e558781b60c9c844835,Footworks Relaxology,49.26411805522571,-123.17180412451997,Spa
62,49.267795,-123.16824,4ac2bf04f964a520949a20e3,Semperviva Yoga,49.26397047829807,-123.16493628669284,Yoga Studio
62,49.267795,-123.16824,4fa03d00e4b0829ddef429d9,Guanaco Salvadoran Cuisine food truck,49.26825059811553,-123.16174864407195,Food Truck
62,49.267795,-123.16824,4ae9e104f964a5203eb721e3,Sunshine Diner,49.26404416535284,-123.16551715895503,Diner
62,49.267795,-123.16824,4b29a528f964a5200ca224e3,Dairy Queen,49.26422561133658,-123.16488750659573,Ice Cream Shop
62,49.267795,-123.16824,4fbd7c63e4b01e2931a2bc63,Tera V Burger,49.26418986856429,-123.17167403835828,Vegetarian / Vegan Restaurant
62,49.267795,-123.16824,56cb6b90cd100f3627d2a06a,Mr. Red Cafe,49.26405753644863,-123.16588631624475,Vietnamese Restaurant
62,49.267795,-123.16824,4d9e2abaa862a35dab369029,Fresh is Best,49.264116494629285,-123.17103006443725,Mexican Restaurant
62,49.267795,-123.16824,4dd1e9e51838a751964f9c00,Volunteer Park,49.27132694625529,-123.16943740335185,Park
62,49.267795,-123.16824,4b159494f964a52034af23e3,Broadway International Wine Shop,49.26405758013891,-123.16746083360289,Wine Shop
62,49.267795,-123.16824,4aceae40f964a520aad120e3,Iki Japanese Restaurant,49.26403946816144,-123.16750583181772,Japanese Restaurant
62,49.267795,-123.16824,4dc990ae52b197468f019099,Harvest Deli,49.26419901084844,-123.1715992639372,Deli / Bodega
62,49.267795,-123.16824,4cacea4a44a8224b718e3740,Starbucks,49.264429,-123.167172,Coffee Shop
62,49.267795,-123.16824,4aa7599af964a520c04c20e3,Banana Leaf,49.26425700548646,-123.17231395025166,Malay Restaurant
62,49.267795,-123.16824,4fb7ddabe4b0d5ed259e60a8,Blaq Sheep Coffee House,49.26850802191574,-123.17096531379931,Café
62,49.267795,-123.16824,4c47a337972c0f4766962421,Darby's Cold Beer and Wine,49.26818872634896,-123.16829697891644,Liquor Store
62,49.267795,-123.16824,4b74cb3af964a52063f22de3,Jolly's Indian Bistro,49.26840095849317,-123.17071819065573,Indian Restaurant
62,49.267795,-123.16824,4c00451292a6c9289cf343e2,RBC Royal Bank,49.264295071486096,-123.16805864387028,Bank
62,49.267795,-123.16824,4ad0fbd4f964a520b6db20e3,Dona Lucia Esthetics - Kitsilano,49.264132748564926,-123.1688419841772,Spa
62,49.267795,-123.16824,4cba9214f50e224ba5dcf4fb,Uncle Fatih's Pizza,49.26411495496537,-123.16775623835332,Pizza Place
62,49.267795,-123.16824,500337e5e4b0c123de4e26ed,Persia Foods,49.264153668815084,-123.16915047877919,Grocery Store
62,49.267795,-123.16824,4cafd2f41463a143a20498a9,Petro-Canada,49.263798,-123.16876,Gas Station
62,49.267795,-123.16824,5180622de4b0847cc9ade5d9,Tandoori Fusion Indian Cusine,49.26401208799172,-123.1695343805848,Indian Restaurant
62,49.267795,-123.16824,4e9a75a3d3e3697fbfda59ee,Yagger's Kitsilano Restaurant,49.26400780924734,-123.16963810838409,Pub
62,49.267795,-123.16824,4d223d44e56f6ea8e19a831d,No Pirates Allowed,49.268340242805316,-123.16730056585152,Toy / Game Store
62,49.267795,-123.16824,4c295edeed0ac9b68dc661aa,Big Johnny's Pizza House,49.268409,-123.168961,Pizza Place
62,49.267795,-123.16824,4fbc2fec00395f70f1db96a2,Royal Feet,49.268411362819116,-123.17025513978653,Spa
62,49.267795,-123.16824,4ac10f4df964a5209f9520e3,Raviolino,49.268443,-123.168728,Italian Restaurant
62,49.267795,-123.16824,4aedfc6ff964a520e2d021e3,Great West Coin Laundromat,49.26852033452453,-123.17081224936602,Laundromat
62,49.267795,-123.16824,589f753f0bc55b3d82b664df,Nusa Coffee,49.269135,-123.1661,Coffee Shop
62,49.267795,-123.16824,4b5d461cf964a5205e5829e3,Q4 Ristorante,49.268349,-123.16474078750001,Italian Restaurant
62,49.267795,-123.16824,4c7a9fa93badb1f735b45254,Tatlow Park,49.27048759460537,-123.16962282825102,Park
62,49.267795,-123.16824,4f7757cbe4b06336477e722c,Ramen House,49.26426,-123.17019,Chinese Restaurant
62,49.267795,-123.16824,4bbcdcf2a0a0c9b630e71a0f,The Source,49.26424209821181,-123.1696308391031,Electronics Store
62,49.267795,-123.16824,4ac51714f964a52060a020e3,Great Wall Mongolian BBQ Kitsilano,49.264262,-123.170326,Mongolian Restaurant
62,49.267795,-123.16824,4ab5757cf964a520c07420e3,Kitsilano Natural Foods,49.264061907146605,-123.16633109795741,Grocery Store
62,49.267795,-123.16824,4b4651f0f964a520811d26e3,Margaret Pigott Park,49.27187790141604,-123.16758489017339,Park
6200,49.028478,-122.81209199999999,4c408ff5cc410f47a2cda961,Centennial Park,49.02918943672481,-122.81398525094136,Park
6200,49.028478,-122.81209199999999,50790f9be4b021c5512368b5,Peace Arch Curling Club,49.02941241098325,-122.81638119646396,Athletics & Sports
6200,49.028478,-122.81209199999999,5d13579d2e173e0023095b25,786 All In 1 Service,49.0315322,-122.8118842,Construction & Landscaping
6200,49.028478,-122.81209199999999,4e67ebd0b9939a72b342e9a8,Southmere Village Park,49.03212446616738,-122.80892470778052,Park
6201,49.029756,-122.81211499999999,5d13579d2e173e0023095b25,786 All In 1 Service,49.0315322,-122.8118842,Construction & Landscaping
6201,49.029756,-122.81211499999999,4c408ff5cc410f47a2cda961,Centennial Park,49.02918943672481,-122.81398525094136,Park
6201,49.029756,-122.81211499999999,50790f9be4b021c5512368b5,Peace Arch Curling Club,49.02941241098325,-122.81638119646396,Athletics & Sports
6201,49.029756,-122.81211499999999,4e67ebd0b9939a72b342e9a8,Southmere Village Park,49.03212446616738,-122.80892470778052,Park
6201,49.029756,-122.81211499999999,4b8c4948f964a52096c832e3,South Surrey Indoor Pool,49.03325253403828,-122.81519987548342,Gym / Fitness Center
6202,49.031228000000006,-122.816025,50790f9be4b021c5512368b5,Peace Arch Curling Club,49.02941241098325,-122.81638119646396,Athletics & Sports
6202,49.031228000000006,-122.816025,4b8c4948f964a52096c832e3,South Surrey Indoor Pool,49.03325253403828,-122.81519987548342,Gym / Fitness Center
6202,49.031228000000006,-122.816025,4c408ff5cc410f47a2cda961,Centennial Park,49.02918943672481,-122.81398525094136,Park
6202,49.031228000000006,-122.816025,5d13579d2e173e0023095b25,786 All In 1 Service,49.0315322,-122.8118842,Construction & Landscaping
6203,49.031233,-122.81974299999999,50790f9be4b021c5512368b5,Peace Arch Curling Club,49.02941241098325,-122.81638119646396,Athletics & Sports
6203,49.031233,-122.81974299999999,4b8c4948f964a52096c832e3,South Surrey Indoor Pool,49.03325253403828,-122.81519987548342,Gym / Fitness Center
6203,49.031233,-122.81974299999999,4c408ff5cc410f47a2cda961,Centennial Park,49.02918943672481,-122.81398525094136,Park
6204,49.031264,-122.82385900000001,4d33682e6c7c721efc16b956,Bayridge Elementary,49.03356703070479,-122.82797791609342,Elementary School
6205,49.031254,-122.826342,4d33682e6c7c721efc16b956,Bayridge Elementary,49.03356703070479,-122.82797791609342,Elementary School
6206,49.031256,-122.828676,4d33682e6c7c721efc16b956,Bayridge Elementary,49.03356703070479,-122.82797791609342,Elementary School
6206,49.031256,-122.828676,4c25aa9ec9bbef3b3182afac,Mac's,49.0313707,-122.8346447,Convenience Store
6206,49.031256,-122.828676,59f77d166cf01a53fdc41f24,Tim Hortons,49.0309024,-122.8348926,Coffee Shop
6207,49.031264,-122.830685,4c25aa9ec9bbef3b3182afac,Mac's,49.0313707,-122.8346447,Convenience Store
6207,49.031264,-122.830685,59f77d166cf01a53fdc41f24,Tim Hortons,49.0309024,-122.8348926,Coffee Shop
6207,49.031264,-122.830685,4d33682e6c7c721efc16b956,Bayridge Elementary,49.03356703070479,-122.82797791609342,Elementary School
6207,49.031264,-122.830685,4e6ff99dd164f60bba8436f8,"Bus Stop 56101 (351,352)",49.031209810540176,-122.83644004879035,Bus Station
6207,49.031264,-122.830685,5a8766f3b399f760c5a1883a,Website Design Brand,49.027204173116765,-122.83189058303833,IT Services
6207,49.031264,-122.830685,4e4bd2bf1f6e2a789a8c2f24,Bus Stop 56230 (C51),49.02753481252623,-122.83441185951231,Bus Station
6208,49.031292,-122.834728,4e6ff99dd164f60bba8436f8,"Bus Stop 56101 (351,352)",49.031209810540176,-122.83644004879035,Bus Station
6208,49.031292,-122.834728,50bac202e4b0073fac25a63b,White Rock Baptist Church,49.032780014185846,-122.83530729391,Church
6208,49.031292,-122.834728,4c25aa9ec9bbef3b3182afac,Mac's,49.0313707,-122.8346447,Convenience Store
6208,49.031292,-122.834728,4bae6f01f964a520dfb13be3,Mud Bay Wines - South Surrey/White Rock,49.033648,-122.83758788,Wine Shop
6208,49.031292,-122.834728,4e4bd2bf1f6e2a789a8c2f24,Bus Stop 56230 (C51),49.02753481252623,-122.83441185951231,Bus Station
6208,49.031292,-122.834728,5a8766f3b399f760c5a1883a,Website Design Brand,49.027204173116765,-122.83189058303833,IT Services
6209,49.031279,-122.83733799999999,4c25aa9ec9bbef3b3182afac,Mac's,49.0313707,-122.8346447,Convenience Store
6209,49.031279,-122.83733799999999,50bac202e4b0073fac25a63b,White Rock Baptist Church,49.032780014185846,-122.83530729391,Church
6209,49.031279,-122.83733799999999,4bae6f01f964a520dfb13be3,Mud Bay Wines - South Surrey/White Rock,49.033648,-122.83758788,Wine Shop
6210,49.031285,-122.84162099999999,5dffd46bd27f0a000816025a,Koco Espresso,49.031296,-122.846264,Coffee Shop
6210,49.031285,-122.84162099999999,53aedf44498e1d9ef5dedda9,Wired Monk Coffee Bistro,49.03129695112748,-122.84666542629932,Café
6210,49.031285,-122.84162099999999,4bae6f01f964a520dfb13be3,Mud Bay Wines - South Surrey/White Rock,49.033648,-122.83758788,Wine Shop
6210,49.031285,-122.84162099999999,50bac202e4b0073fac25a63b,White Rock Baptist Church,49.032780014185846,-122.83530729391,Church
6211,49.031296999999995,-122.846102,5dffd46bd27f0a000816025a,Koco Espresso,49.031296,-122.846264,Coffee Shop
6211,49.031296999999995,-122.846102,53aedf44498e1d9ef5dedda9,Wired Monk Coffee Bistro,49.03129695112748,-122.84666542629932,Café
6212,49.031317,-122.851244,53aedf44498e1d9ef5dedda9,Wired Monk Coffee Bistro,49.03129695112748,-122.84666542629932,Café
6213,49.031337,-122.856976,536af047498e29d4f93235d5,Canadian Easy Moving,49.03122797574107,-122.85839080810547,Moving Target
6213,49.031337,-122.856976,5bd2515689b06a002c92756b,Canadian Garage Door Repair Surrey,49.02766847464262,-122.85786509513855,Home Service
6213,49.031337,-122.856976,5197b570498efa68e84b8a02,Synergy Pilates,49.03466866304169,-122.86011144233576,Athletics & Sports
6213,49.031337,-122.856976,4f9c8196e4b044503b0043d1,Atkinson & Terry Insurance Brokers,49.03132160048546,-122.86302532942825,Insurance Office
6214,49.031344,-122.862457,4b9963e2f964a520df7735e3,Starbucks,49.03242,-122.867048,Coffee Shop
6214,49.031344,-122.862457,4b6e2ef4f964a52034b02ce3,Ocean Park Village Pub/Ocean Park Pizza & Steak House,49.03123229045375,-122.86669749526106,Pub
6214,49.031344,-122.862457,4ced6f0df368b1f7abef7af7,Subway,49.03163081708672,-122.86791138266005,Sandwich Place
6214,49.031344,-122.862457,4c7d6777724976b0c62da10a,RBC Royal Bank,49.03237167162508,-122.8671559107502,Bank
6214,49.031344,-122.862457,4b5e7fc9f964a520fc9029e3,Safeway Ocean Park,49.031905,-122.866391,Grocery Store
6214,49.031344,-122.862457,4f12193fe4b000502ccb0347,BC Liquor store,49.032002440093066,-122.86514055366685,Liquor Store
6214,49.031344,-122.862457,4b8ac7fbf964a520908032e3,COBS Bread,49.031739035901,-122.86548188881996,Bakery
6214,49.031344,-122.862457,4bfb16b9f214a593cac8ae0e,Chan's Produce,49.03109700751223,-122.86571212791264,Farmers Market
6214,49.031344,-122.862457,4be6eedfcf200f478a05153c,Morrison Cafe,49.03183292491799,-122.86568105220795,American Restaurant
6214,49.031344,-122.862457,4c7efd2cfb13a1cdb4839fa4,Panago Pizza,49.03131292833324,-122.86639765633907,Pizza Place
6214,49.031344,-122.862457,4d1a5409d6db8cfa14f4feef,Ocean Park Shopping Centre,49.03175138920223,-122.86635562886569,Shopping Mall
6214,49.031344,-122.862457,4dd5c95ed1647fcf3e23412c,Sakuya Sushi,49.031200862850724,-122.86780545980125,Sushi Restaurant
6214,49.031344,-122.862457,4b9ed8c9f964a520f50537e3,Delrio's,49.03267309071187,-122.8681862189161,Pizza Place
6215,49.032072,-122.867382,4b9963e2f964a520df7735e3,Starbucks,49.03242,-122.867048,Coffee Shop
6215,49.032072,-122.867382,4b6e2ef4f964a52034b02ce3,Ocean Park Village Pub/Ocean Park Pizza & Steak House,49.03123229045375,-122.86669749526106,Pub
6215,49.032072,-122.867382,4ced6f0df368b1f7abef7af7,Subway,49.03163081708672,-122.86791138266005,Sandwich Place
6215,49.032072,-122.867382,4c7d6777724976b0c62da10a,RBC Royal Bank,49.03237167162508,-122.8671559107502,Bank
6215,49.032072,-122.867382,4b5e7fc9f964a520fc9029e3,Safeway Ocean Park,49.031905,-122.866391,Grocery Store
6215,49.032072,-122.867382,4f12193fe4b000502ccb0347,BC Liquor store,49.032002440093066,-122.86514055366685,Liquor Store
6215,49.032072,-122.867382,4b8ac7fbf964a520908032e3,COBS Bread,49.031739035901,-122.86548188881996,Bakery
6215,49.032072,-122.867382,4bfb16b9f214a593cac8ae0e,Chan's Produce,49.03109700751223,-122.86571212791264,Farmers Market
6215,49.032072,-122.867382,4be6eedfcf200f478a05153c,Morrison Cafe,49.03183292491799,-122.86568105220795,American Restaurant
6215,49.032072,-122.867382,4b9ed8c9f964a520f50537e3,Delrio's,49.03267309071187,-122.8681862189161,Pizza Place
6215,49.032072,-122.867382,4c7efd2cfb13a1cdb4839fa4,Panago Pizza,49.03131292833324,-122.86639765633907,Pizza Place
6215,49.032072,-122.867382,4d1a5409d6db8cfa14f4feef,Ocean Park Shopping Centre,49.03175138920223,-122.86635562886569,Shopping Mall
6215,49.032072,-122.867382,4dd5c95ed1647fcf3e23412c,Sakuya Sushi,49.031200862850724,-122.86780545980125,Sushi Restaurant
6215,49.032072,-122.867382,4b877822f964a52027c031e3,1001 Steps,49.030608950364154,-122.87362575531006,Trail
6216,49.034945,-122.867401,4b9963e2f964a520df7735e3,Starbucks,49.03242,-122.867048,Coffee Shop
6216,49.034945,-122.867401,4b6e2ef4f964a52034b02ce3,Ocean Park Village Pub/Ocean Park Pizza & Steak House,49.03123229045375,-122.86669749526106,Pub
6216,49.034945,-122.867401,4c7d6777724976b0c62da10a,RBC Royal Bank,49.03237167162508,-122.8671559107502,Bank
6216,49.034945,-122.867401,4ced6f0df368b1f7abef7af7,Subway,49.03163081708672,-122.86791138266005,Sandwich Place
6216,49.034945,-122.867401,4b5e7fc9f964a520fc9029e3,Safeway Ocean Park,49.031905,-122.866391,Grocery Store
6216,49.034945,-122.867401,4b9ed8c9f964a520f50537e3,Delrio's,49.03267309071187,-122.8681862189161,Pizza Place
6216,49.034945,-122.867401,4d1a5409d6db8cfa14f4feef,Ocean Park Shopping Centre,49.03175138920223,-122.86635562886569,Shopping Mall
6216,49.034945,-122.867401,4f12193fe4b000502ccb0347,BC Liquor store,49.032002440093066,-122.86514055366685,Liquor Store
6216,49.034945,-122.867401,4be6eedfcf200f478a05153c,Morrison Cafe,49.03183292491799,-122.86568105220795,American Restaurant
6216,49.034945,-122.867401,4b8ac7fbf964a520908032e3,COBS Bread,49.031739035901,-122.86548188881996,Bakery
6216,49.034945,-122.867401,4c7efd2cfb13a1cdb4839fa4,Panago Pizza,49.03131292833324,-122.86639765633907,Pizza Place
6216,49.034945,-122.867401,4dd5c95ed1647fcf3e23412c,Sakuya Sushi,49.031200862850724,-122.86780545980125,Sushi Restaurant
6216,49.034945,-122.867401,4bfb16b9f214a593cac8ae0e,Chan's Produce,49.03109700751223,-122.86571212791264,Farmers Market
6217,49.03884,-122.86734299999999,4cf97949c671721efc60b718,Potter's Ocean Park,49.04088375154266,-122.86711758599442,Flower Shop
6218,49.042794,-122.867295,4cf97949c671721efc60b718,Potter's Ocean Park,49.04088375154266,-122.86711758599442,Flower Shop
6219,49.046146,-122.867274,572bd9c5498effab7564e768,crescent park grocery,49.047998,-122.868168,Market
6220,49.048392,-122.86724099999999,4b9ecc89f964a520c90237e3,Crescent Park,49.049942549812336,-122.8627405205272,Park
6222,49.053011,-122.866665,514e22f4e4b01417e634dc1e,Beast & Brine,49.05357,-122.867104,Deli / Bodega
6222,49.053011,-122.866665,4ce585882ea9a14328bc132b,Fieldstone Artisan Breads,49.05341,-122.867274,Bakery
6222,49.053011,-122.866665,4b9c26aff964a520584f36e3,Esquires Coffee House,49.053295878032124,-122.86698302233134,Café
6222,49.053011,-122.866665,4b9ecc89f964a520c90237e3,Crescent Park,49.049942549812336,-122.8627405205272,Park
6223,49.053159,-122.86816499999999,514e22f4e4b01417e634dc1e,Beast & Brine,49.05357,-122.867104,Deli / Bodega
6223,49.053159,-122.86816499999999,4ce585882ea9a14328bc132b,Fieldstone Artisan Breads,49.05341,-122.867274,Bakery
6223,49.053159,-122.86816499999999,4b9c26aff964a520584f36e3,Esquires Coffee House,49.053295878032124,-122.86698302233134,Café
6224,49.053889,-122.873094,55c24027498e7e2d33159834,Crescent Beach Marina (1967) Ltd,49.0541253,-122.874895,Harbor / Marina
6224,49.053889,-122.873094,4ce585882ea9a14328bc132b,Fieldstone Artisan Breads,49.05341,-122.867274,Bakery
6224,49.053889,-122.873094,514e22f4e4b01417e634dc1e,Beast & Brine,49.05357,-122.867104,Deli / Bodega
6224,49.053889,-122.873094,4b9c26aff964a520584f36e3,Esquires Coffee House,49.053295878032124,-122.86698302233134,Café
6226,49.053554999999996,-122.880091,4bd887f95cf276b0377e9d00,Crescent Beach,49.05361674529175,-122.8836810388377,Beach
6226,49.053554999999996,-122.880091,51ce2b50454ab77e4f0d8422,The Cabin Restaurant,49.053015574578644,-122.88102865219116,Restaurant
6226,49.053554999999996,-122.880091,4b97bc9cf964a5209b1235e3,Crescent Coffee House,49.0525934510592,-122.88338716170708,Coffee Shop
6226,49.053554999999996,-122.880091,4c0ff7846b7e2d7fc8df2635,Harbour House Restaurant,49.052574,-122.882982,Japanese Restaurant
6226,49.053554999999996,-122.880091,4d8be73696b9b60c5f001078,Hooked Fish Bar,49.052344100801164,-122.88515375410665,Seafood Restaurant
6226,49.053554999999996,-122.880091,4bb3d39f42959c747882222c,Martino's Italian Gelato,49.052515,-122.883746,Ice Cream Shop
6226,49.053554999999996,-122.880091,4bf6ec0d508c0f47ac0c3d31,Sunflower Organics,49.0529282800144,-122.88078978859882,Café
6226,49.053554999999996,-122.880091,4bb3f81e737d76b0cffb3a7c,Red Baron Restaurant,49.05221,-122.884482,Fast Food Restaurant
6226,49.053554999999996,-122.880091,4d462760bf61a1cd865f1aac,Pelagos Greek Restaurant,49.0524066459188,-122.88511345745326,Greek Restaurant
6226,49.053554999999996,-122.880091,4f1f0908e4b03ae365dd50c8,Thitsa's Market & Deli,49.05568,-122.884832,Deli / Bodega
6228,49.045155,-122.812446,4c0217dc096ed13a39aa7926,Softball City,49.043279438474414,-122.81586300793457,Baseball Field
6228,49.045155,-122.812446,4b1a86ebf964a520a8eb23e3,South Surrey Arena,49.041471907078304,-122.81569530409686,Skating Rink
6229,49.041583,-122.812293,4bb53d8146d4a59319ccc4c0,South Surrey Athletic Park,49.03985875372888,-122.81670860679722,Park
6229,49.041583,-122.812293,4b1a86ebf964a520a8eb23e3,South Surrey Arena,49.041471907078304,-122.81569530409686,Skating Rink
6229,49.041583,-122.812293,4c0217dc096ed13a39aa7926,Softball City,49.043279438474414,-122.81586300793457,Baseball Field
6229,49.041583,-122.812293,4b5e5afff964a520058b29e3,South Surrey Recreation Center,49.04011433117007,-122.81830490307121,College Rec Center
6230,49.038515000000004,-122.812794,4bb53d8146d4a59319ccc4c0,South Surrey Athletic Park,49.03985875372888,-122.81670860679722,Park
6230,49.038515000000004,-122.812794,4b1a86ebf964a520a8eb23e3,South Surrey Arena,49.041471907078304,-122.81569530409686,Skating Rink
6230,49.038515000000004,-122.812794,4b5e5afff964a520058b29e3,South Surrey Recreation Center,49.04011433117007,-122.81830490307121,College Rec Center
6231,49.037667,-122.82338500000002,4b5e5afff964a520058b29e3,South Surrey Recreation Center,49.04011433117007,-122.81830490307121,College Rec Center
6232,49.03441,-122.82341299999999,4d33682e6c7c721efc16b956,Bayridge Elementary,49.03356703070479,-122.82797791609342,Elementary School
6233,49.031821,-122.823198,4d33682e6c7c721efc16b956,Bayridge Elementary,49.03356703070479,-122.82797791609342,Elementary School
6234,49.035039000000005,-122.823218,4d33682e6c7c721efc16b956,Bayridge Elementary,49.03356703070479,-122.82797791609342,Elementary School
6235,49.037533,-122.823222,4b5e5afff964a520058b29e3,South Surrey Recreation Center,49.04011433117007,-122.81830490307121,College Rec Center
6236,49.038346999999995,-122.816906,4bb53d8146d4a59319ccc4c0,South Surrey Athletic Park,49.03985875372888,-122.81670860679722,Park
6236,49.038346999999995,-122.816906,4b5e5afff964a520058b29e3,South Surrey Recreation Center,49.04011433117007,-122.81830490307121,College Rec Center
6236,49.038346999999995,-122.816906,4b1a86ebf964a520a8eb23e3,South Surrey Arena,49.041471907078304,-122.81569530409686,Skating Rink
6237,49.040908,-122.812137,4bb53d8146d4a59319ccc4c0,South Surrey Athletic Park,49.03985875372888,-122.81670860679722,Park
6237,49.040908,-122.812137,4b1a86ebf964a520a8eb23e3,South Surrey Arena,49.041471907078304,-122.81569530409686,Skating Rink
6237,49.040908,-122.812137,4c0217dc096ed13a39aa7926,Softball City,49.043279438474414,-122.81586300793457,Baseball Field
6237,49.040908,-122.812137,4b5e5afff964a520058b29e3,South Surrey Recreation Center,49.04011433117007,-122.81830490307121,College Rec Center
6238,49.046054999999996,-122.812151,4c0217dc096ed13a39aa7926,Softball City,49.043279438474414,-122.81586300793457,Baseball Field
6240,49.029266,-122.7993,539e192a498e62c5566d9f9a,Wooden Spoon Co,49.02945468896608,-122.80212973004794,Bistro
6240,49.029266,-122.7993,55c4f4be498e61e7c5690a35,Bean Around the World,49.027767,-122.801017,Café
6240,49.029266,-122.7993,4e87cf79d22d3d670b17e0ee,Kappa Japanese Restaurant,49.028603601430575,-122.79963110331852,Japanese Restaurant
6240,49.029266,-122.7993,4ac01eaaf964a520d89320e3,Save-On-Foods,49.032174344648546,-122.80276449040684,Grocery Store
6240,49.029266,-122.7993,4d7c2dd07498a1cd0e4679fc,Black Tuna Sushi,49.02840197112425,-122.80137993977752,Japanese Restaurant
6240,49.029266,-122.7993,52a27a4f11d2eb67fc6e750a,Browns Socialhouse Semiahmoo,49.03137402567462,-122.8014857468078,Gastropub
6240,49.029266,-122.7993,4b9ef95df964a520c20d37e3,Sawbuck's Neighbourhood Pub,49.03166730784265,-122.80086893141781,Bar
6240,49.029266,-122.7993,4d770bb77484b60cac1e37d9,Buy-Low Foods,49.02829232751796,-122.80174382645107,Health Food Store
6240,49.029266,-122.7993,4cb8ac0643ec6dcbe2b19731,A&W,49.032026,-122.801907,Fast Food Restaurant
6240,49.029266,-122.7993,4abfbf3ff964a520f69120e3,Starbucks,49.03347,-122.800684,Coffee Shop
6240,49.029266,-122.7993,4e8673f8d66a9b178e911653,Petro-Canada,49.027282,-122.80075,Gas Station
6240,49.029266,-122.7993,4bb3cfe54019a593a87c38b8,TD Canada Trust,49.0309437,-122.803322,Bank
6240,49.029266,-122.7993,4b3188c2f964a520990825e3,KFC,49.02929684388471,-122.80009073857592,Fast Food Restaurant
