stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
932,49.26336,-123.118098,4b342ac8f964a520b92525e3,Dynasty Seafood Restaurant 皇朝海鮮酒家,49.26377874942212,-123.12145216754466,Chinese Restaurant
932,49.26336,-123.118098,4b16d55ff964a5201dbe23e3,Ebisu on Broadway,49.26411573003395,-123.11813705816586,Japanese Restaurant
932,49.26336,-123.118098,4ab2985af964a520886b20e3,Yanaki Sushi,49.26583664148601,-123.12211255834363,Sushi Restaurant
932,49.26336,-123.118098,4d09209ce554721ed985c5f8,Donair Spot,49.2633409483466,-123.12219302220768,Falafel Restaurant
932,49.26336,-123.118098,4ac3ba71f964a520949c20e3,Firefly Fine Wines and Ales,49.259820116441674,-123.11498909673925,Liquor Store
932,49.26336,-123.118098,4b20446cf964a520ab2f24e3,Unforgettable Pizza & Pasta,49.26392931277677,-123.11383117785557,Pizza Place
932,49.26336,-123.118098,4cbdea46dd41a35d1bdefba0,Steve Nash Fitness World,49.26088566152712,-123.11673517338568,Gym
932,49.26336,-123.118098,4b4b82d0f964a520a29e26e3,RBC Royal Bank,49.26340056980041,-123.11530382903688,Bank
932,49.26336,-123.118098,4af23d6bf964a520d9e621e3,Winners,49.2645066,-123.1144545,Department Store
932,49.26336,-123.118098,593c332b16fa0435e42fb0d5,A&W,49.263326665949315,-123.11443179008556,Fast Food Restaurant
932,49.26336,-123.118098,4bb380eb2397b7134c3238b3,Pekoe Tea Lounge,49.263432859528436,-123.12418538193197,Coffee Shop
932,49.26336,-123.118098,4b672756f964a520263e2be3,TD Canada Trust,49.26352510996082,-123.12246233224869,Bank
932,49.26336,-123.118098,4b7205ecf964a520ac6a2de3,A&W,49.260869,-123.11627,Fast Food Restaurant
932,49.26336,-123.118098,4aa9a13cf964a520965420e3,Best Buy,49.2655502,-123.1143457,Electronics Store
932,49.26336,-123.118098,4cc08e8200d83704115e4b5c,Benkei Ramen,49.26343409124073,-123.11648368835449,Noodle House
932,49.26336,-123.118098,4aa86929f964a5202c5120e3,Shoppers Drug Mart,49.263507,-123.12365,Pharmacy
932,49.26336,-123.118098,4b1b0b53f964a5200bf723e3,A&W,49.263494,-123.121425,Fast Food Restaurant
932,49.26336,-123.118098,4b664021f964a520c01a2be3,Sushi Bang,49.26309276954526,-123.11543226242065,Sushi Restaurant
932,49.26336,-123.118098,4bdc66ab3904a59393014e9e,Tony's Coffee,49.2635694572472,-123.12209986663724,Café
932,49.26336,-123.118098,4ae5fabbf964a520bca321e3,BC Liquor Store,49.2642772144537,-123.1150680846319,Liquor Store
932,49.26336,-123.118098,4caf66ca9b34199ce528b763,Michaels,49.263563587971774,-123.11910137963423,Arts & Crafts Store
932,49.26336,-123.118098,4ba90f02f964a520b7073ae3,Coast Capital Insurance Services Ltd.,49.263339,-123.113945,Office
932,49.26336,-123.118098,4bf46300706e20a13349a998,Subway,49.265550952317184,-123.1199984569106,Sandwich Place
932,49.26336,-123.118098,4bd7359909ecb7133e5f467c,Starbucks,49.260988,-123.116495,Coffee Shop
932,49.26336,-123.118098,5705f978498e2fee241e3918,Pepper Lunch,49.264628952724294,-123.11489921939587,Asian Restaurant
932,49.26336,-123.118098,52db26f9498eda938baf2bef,Ro Sushi,49.26331142737363,-123.11933121398881,Japanese Restaurant
932,49.26336,-123.118098,5837565d016217169f1b1795,Westcoast Poke,49.26404679829044,-123.11403690785768,Poke Place
932,49.26336,-123.118098,5898f8a5af5c1411a1a2263d,Tim Hortons,49.265785646037514,-123.12239997088909,Coffee Shop
932,49.26336,-123.118098,59e17bf46f706a79a2e1a28f,Share Tea,49.26003027087582,-123.11486966468897,Bubble Tea Shop
932,49.26336,-123.118098,4abee9acf964a520859020e3,Szechuan Chili Restaurant,49.265801815858694,-123.1219607730993,Szechuan Restaurant
932,49.26336,-123.118098,4b4458daf964a52011f425e3,Wendy’s,49.26373165181818,-123.11450578283257,Fast Food Restaurant
932,49.26336,-123.118098,4c880321a0ffb60c66a51ec5,Subway,49.26335461261666,-123.11368996927058,Sandwich Place
932,49.26336,-123.118098,4bc75b4f15a7ef3b8c3e79da,Kisokoma,49.26348103768352,-123.12217110522546,Japanese Restaurant
932,49.26336,-123.118098,4d59e8c48492a143e1382d27,Joti's No Frills,49.263006,-123.11135,Grocery Store
932,49.26336,-123.118098,4ac01e69f964a520d59320e3,Fairview Pub,49.26333480290706,-123.12332559379453,Pub
932,49.26336,-123.118098,4b7f24c4f964a520e21930e3,Lennox Liquor Store,49.26095972150928,-123.11699609838979,Wine Shop
932,49.26336,-123.118098,4b1c3559f964a5204d0424e3,Beard Papa's,49.260914828488,-123.11682397047589,Dessert Shop
932,49.26336,-123.118098,4b4e3632f964a52072e526e3,Tim Hortons,49.26355482502039,-123.12338885734789,Coffee Shop
932,49.26336,-123.118098,4ace7e53f964a520e1d020e3,New India Buffet & Restaurant,49.26350025484407,-123.12431573867799,Indian Restaurant
932,49.26336,-123.118098,5c97f75f6fd626002cb57796,Moderne Burger Burgerette,49.263349,-123.123312,Burger Joint
932,49.26336,-123.118098,4aa8720df964a520545120e3,Plaza 500 Hotel,49.260282,-123.115433,Hotel
932,49.26336,-123.118098,5c53ffbce4c459002c3e4be8,Heritage Asian Eatery,49.262913,-123.112404,Chinese Restaurant
932,49.26336,-123.118098,4d6d683a125eb60c96b0344e,Leg In Boot Square,49.26737713831079,-123.11924509446565,Plaza
9322,49.298124,-122.80636000000001,4c2fc45c3896e21e7c8fe490,Westwood Wines,49.29586823638045,-122.80349638453903,Wine Shop
9322,49.298124,-122.80636000000001,4ac03bc0f964a520239420e3,Starbucks,49.296061,-122.803087,Coffee Shop
9322,49.298124,-122.80636000000001,4b2e5ff7f964a5200adf24e3,MarketPlace IGA,49.29574728539496,-122.80350263075937,Grocery Store
9322,49.298124,-122.80636000000001,4f12101ee4b09e58a1b5e35b,Subway,49.29617472350986,-122.80367117715474,Sandwich Place
9322,49.298124,-122.80636000000001,4c1c5807b4e62d7f4d05db93,Petro-Canada,49.296283,-122.80138,Gas Station
9322,49.298124,-122.80636000000001,4c7d745310916dcb437b2996,Shoppers Drug Mart,49.296985,-122.80222,Pharmacy
9322,49.298124,-122.80636000000001,4c2a2d87e19720a1f4aafa58,Momentum Therapeutics,49.29689,-122.803054,Massage Studio
9322,49.298124,-122.80636000000001,4be06b072aed2d7f6d4cc86f,Plateau Pizza,49.29638064472329,-122.803555727005,Pizza Place
9322,49.298124,-122.80636000000001,4fc11da0e4b0a06f8e69e0ff,Dollars & Cents,49.296419170758455,-122.80351184459198,Discount Store
9322,49.298124,-122.80636000000001,4b8dcd36f964a5204e0e33e3,Plateau Donair,49.296303680185815,-122.8036093711853,Falafel Restaurant
9322,49.298124,-122.80636000000001,4c4df8449efabe9ac2d65669,Great Clips,49.2961156413217,-122.80370995402336,Salon / Barbershop
9322,49.298124,-122.80636000000001,4c3348523ffc9521bd8a90f5,O-Sushi,49.296272423598,-122.80332325276788,Japanese Restaurant
9322,49.298124,-122.80636000000001,50313c0fe4b083621658366f,Westwood Plateau Village,49.29610011257946,-122.80343514331739,Shopping Mall
9322,49.298124,-122.80636000000001,57671feb498e551aad1f473d,Pacific Liquor Store,49.29611,-122.802864,Beer Store
9322,49.298124,-122.80636000000001,4c8ed66dad70a143d2208d0f,Goo Gung Korean BBQ,49.295818,-122.802897,Korean Restaurant
9322,49.298124,-122.80636000000001,4ce068d078ddf04daa32a698,Urban Barkery,49.29560594348326,-122.80155602928025,Pet Store
9324,49.307225,-122.785878,4c163f28a1010f47ad2e4f18,Bus Stop 58068 (C28),49.30749725942956,-122.7866792678833,Bus Stop
9324,49.307225,-122.785878,55dd2c9c498ec4e73c15cbb9,Bluejay Playground,49.3059855792671,-122.782391840592,Playground
9324,49.307225,-122.785878,4b647c8ff964a5202cb72ae3,Hampton Park Sports Field,49.31008541266248,-122.7883529663086,Playground
9325,49.297671,-122.8162,4b7eb0b6f964a52070f92fe3,7-Eleven,49.30037008146951,-122.82019784507962,Convenience Store
9325,49.297671,-122.8162,4efcc83a77c822653fb9b807,Westwood Summit Tot Lot,49.29426540944669,-122.81766140295295,Playground
9326,49.299,-122.81886399999999,4b7eb0b6f964a52070f92fe3,7-Eleven,49.30037008146951,-122.82019784507962,Convenience Store
9326,49.299,-122.81886399999999,51a281eb498e3a83ee4e42bd,Bus Stop 58853 (C27),49.301109,-122.822622,Bus Stop
9327,49.300228999999995,-122.82035900000001,4b7eb0b6f964a52070f92fe3,7-Eleven,49.30037008146951,-122.82019784507962,Convenience Store
9327,49.300228999999995,-122.82035900000001,51a281eb498e3a83ee4e42bd,Bus Stop 58853 (C27),49.301109,-122.822622,Bus Stop
9327,49.300228999999995,-122.82035900000001,4fad9ce7e4b0c29a760813b0,"Bus Stop 53902 (C27,C28)",49.297517,-122.815559,Bus Stop
9328,49.301023,-122.82246699999999,4b7eb0b6f964a52070f92fe3,7-Eleven,49.30037008146951,-122.82019784507962,Convenience Store
9328,49.301023,-122.82246699999999,4fae93b8e4b0ded86666e07d,Backyard Trail,49.30006716243598,-122.82061449311216,Trail
933,49.263401,-123.120227,4c75baefdb52b1f7c5b979dc,Caffè Cittadella,49.264825384675746,-123.11734283669146,Café
933,49.263401,-123.120227,4f60fc8be4b0a9d090a1f850,Rogue Kitchen & Wetbar,49.26307475870531,-123.11770383130002,Bar
933,49.263401,-123.120227,4b1092a5f964a520117323e3,Book Warehouse,49.263265238186946,-123.11831532735566,Bookstore
933,49.263401,-123.120227,4aa98676f964a520105420e3,Elysian Coffee,49.263168,-123.117331,Coffee Shop
933,49.263401,-123.120227,4aa73d25f964a520704c20e3,Whole Foods Market,49.264017781723304,-123.11530270683869,Grocery Store
933,49.263401,-123.120227,4aa758e3f964a520be4c20e3,Banana Leaf,49.2633437788506,-123.12245349665747,Malay Restaurant
933,49.263401,-123.120227,4ab04bfaf964a520ed6620e3,Peaceful Restaurant 和平饭店,49.26308576804986,-123.11580777168273,Chinese Restaurant
933,49.263401,-123.120227,52b17ab1498eeab2c01ede0e,Gyu-Kaku Japanese BBQ,49.263361993540684,-123.1255335332362,BBQ Joint
933,49.263401,-123.120227,4f5e8331e4b0028cf985556b,Freshii,49.26339376280352,-123.11701744597087,Salad Place
933,49.263401,-123.120227,4dcc3412fa76873d1c7a08d1,Body Energy Club,49.26100706323804,-123.11703809047192,Food
933,49.263401,-123.120227,4d95113ce07ea35d25829f02,HomeSense,49.26420871065621,-123.11441002674437,Furniture / Home Store
933,49.263401,-123.120227,4f0f9e5ee4b0725fea69f095,Menchie's,49.26477393506128,-123.11503276462442,Frozen Yogurt Shop
933,49.263401,-123.120227,4d1d44f916cfb60c4af83d61,Marble Slab Creamery,49.26328527130964,-123.11634224665607,Ice Cream Shop
933,49.263401,-123.120227,4fd3a01be4b0540d9cb027ea,Moii Cafe,49.26267866201723,-123.11481244031997,Café
933,49.263401,-123.120227,588e7f618b0ebb5d010abac4,Hokkaido Ramen Santouka,49.26324261939699,-123.11664859663058,Ramen Restaurant
933,49.263401,-123.120227,518d5942498ee44b9e356159,Vivanty's,49.263398998411866,-123.12210104357068,Sandwich Place
933,49.263401,-123.120227,59fb62fa5f68b91e73eb36c9,Chipotle Mexican Grill,49.26320315558718,-123.115966617003,Mexican Restaurant
933,49.263401,-123.120227,4c8a980f770fb60cd402d4c3,Executive Lifestyle Personal Training Studio,49.264258571175326,-123.11639761112293,Gym
933,49.263401,-123.120227,54b2b74b498ee334f9cb197e,Allegro Coffee Company,49.263863759508105,-123.11508551774433,Coffee Shop
933,49.263401,-123.120227,4aa843e0f964a5207f5020e3,Cactus Club Cafe,49.26345069134782,-123.11726272098706,American Restaurant
933,49.263401,-123.120227,4b1db335f964a520211424e3,Marulilu Cafe,49.26333782125798,-123.11411798000334,Japanese Restaurant
933,49.263401,-123.120227,4aa82d01f964a520d74f20e3,London Drugs,49.26328829180465,-123.11607282622974,Pharmacy
933,49.263401,-123.120227,4bd8487135aad13af87590f3,Duke's On Broadway,49.26334015457884,-123.12099500841784,Diner
933,49.263401,-123.120227,50635880e4b0977ecd7e5e09,Sushi Dragon,49.263301305003985,-123.1181112071847,Japanese Restaurant
933,49.263401,-123.120227,4d7c25a45a396dcb4d306ffb,Red Ginger Asian Cuisine,49.26339306483952,-123.12563666618209,Asian Restaurant
933,49.263401,-123.120227,4abadc87f964a520318320e3,Shaolin Noodle House,49.26317139428527,-123.11878184200874,Chinese Restaurant
933,49.263401,-123.120227,4aa983e6f964a520095420e3,Starbucks,49.264237,-123.114506,Coffee Shop
933,49.263401,-123.120227,507dd57ae4b0f6ed551b6390,Deja Brew,49.263359893601155,-123.12517240839992,Coffee Shop
933,49.263401,-123.120227,4aaaaf35f964a520f65620e3,Starbucks,49.263049,-123.119606,Coffee Shop
933,49.263401,-123.120227,53a485dd498ecf309cf21ef2,Shishinori,49.26462741321701,-123.11467679255841,Japanese Restaurant
933,49.263401,-123.120227,4ab2985af964a520886b20e3,Yanaki Sushi,49.26583664148601,-123.12211255834363,Sushi Restaurant
933,49.263401,-123.120227,4b342ac8f964a520b92525e3,Dynasty Seafood Restaurant 皇朝海鮮酒家,49.26377874942212,-123.12145216754466,Chinese Restaurant
933,49.263401,-123.120227,4d09209ce554721ed985c5f8,Donair Spot,49.2633409483466,-123.12219302220768,Falafel Restaurant
933,49.263401,-123.120227,564c119b498edcdb7cf18587,Yolks Breakfast,49.26306003207587,-123.11653599143028,Breakfast Spot
933,49.263401,-123.120227,4bb380eb2397b7134c3238b3,Pekoe Tea Lounge,49.263432859528436,-123.12418538193197,Coffee Shop
933,49.263401,-123.120227,4b16d55ff964a5201dbe23e3,Ebisu on Broadway,49.26411573003395,-123.11813705816586,Japanese Restaurant
933,49.263401,-123.120227,4aa7fa5ef964a5206d4e20e3,Kirin Seafood Restaurant 玉麒麟海鮮酒家 (Kirin Seafood Restaurant),49.260866232128805,-123.11542079687536,Chinese Restaurant
933,49.263401,-123.120227,4aa86929f964a5202c5120e3,Shoppers Drug Mart,49.263507,-123.12365,Pharmacy
933,49.263401,-123.120227,4b672756f964a520263e2be3,TD Canada Trust,49.26352510996082,-123.12246233224869,Bank
933,49.263401,-123.120227,56c1058bcd106d58c3dc66a5,Porto Café,49.265625,-123.11506,Coffee Shop
933,49.263401,-123.120227,4bdc66ab3904a59393014e9e,Tony's Coffee,49.2635694572472,-123.12209986663724,Café
933,49.263401,-123.120227,4cd3115772a1a1cd3b376351,Uncle Fatih's Pizza,49.26400830149685,-123.11414583042638,Pizza Place
933,49.263401,-123.120227,4aaaa2c7f964a520be5620e3,A Taste of Vietnam,49.26336087265259,-123.1270594377728,Vietnamese Restaurant
933,49.263401,-123.120227,4cbdea46dd41a35d1bdefba0,Steve Nash Fitness World,49.26088566152712,-123.11673517338568,Gym
933,49.263401,-123.120227,4b1b0b53f964a5200bf723e3,A&W,49.263494,-123.121425,Fast Food Restaurant
933,49.263401,-123.120227,4b20446cf964a520ab2f24e3,Unforgettable Pizza & Pasta,49.26392931277677,-123.11383117785557,Pizza Place
933,49.263401,-123.120227,4cc08e8200d83704115e4b5c,Benkei Ramen,49.26343409124073,-123.11648368835449,Noodle House
933,49.263401,-123.120227,4b7205ecf964a520ac6a2de3,A&W,49.260869,-123.11627,Fast Food Restaurant
933,49.263401,-123.120227,4af23d6bf964a520d9e621e3,Winners,49.2645066,-123.1144545,Department Store
933,49.263401,-123.120227,4bf46300706e20a13349a998,Subway,49.265550952317184,-123.1199984569106,Sandwich Place
933,49.263401,-123.120227,4b4b82d0f964a520a29e26e3,RBC Royal Bank,49.26340056980041,-123.11530382903688,Bank
933,49.263401,-123.120227,593c332b16fa0435e42fb0d5,A&W,49.263326665949315,-123.11443179008556,Fast Food Restaurant
933,49.263401,-123.120227,5898f8a5af5c1411a1a2263d,Tim Hortons,49.265785646037514,-123.12239997088909,Coffee Shop
933,49.263401,-123.120227,4aa9a13cf964a520965420e3,Best Buy,49.2655502,-123.1143457,Electronics Store
933,49.263401,-123.120227,4caf66ca9b34199ce528b763,Michaels,49.263563587971774,-123.11910137963423,Arts & Crafts Store
933,49.263401,-123.120227,4abee9acf964a520859020e3,Szechuan Chili Restaurant,49.265801815858694,-123.1219607730993,Szechuan Restaurant
933,49.263401,-123.120227,52db26f9498eda938baf2bef,Ro Sushi,49.26331142737363,-123.11933121398881,Japanese Restaurant
933,49.263401,-123.120227,4b664021f964a520c01a2be3,Sushi Bang,49.26309276954526,-123.11543226242065,Sushi Restaurant
933,49.263401,-123.120227,4bd7359909ecb7133e5f467c,Starbucks,49.260988,-123.116495,Coffee Shop
933,49.263401,-123.120227,4ae5fabbf964a520bca321e3,BC Liquor Store,49.2642772144537,-123.1150680846319,Liquor Store
933,49.263401,-123.120227,4bc75b4f15a7ef3b8c3e79da,Kisokoma,49.26348103768352,-123.12217110522546,Japanese Restaurant
933,49.263401,-123.120227,4ba90f02f964a520b7073ae3,Coast Capital Insurance Services Ltd.,49.263339,-123.113945,Office
933,49.263401,-123.120227,5705f978498e2fee241e3918,Pepper Lunch,49.264628952724294,-123.11489921939587,Asian Restaurant
933,49.263401,-123.120227,4ac01e69f964a520d59320e3,Fairview Pub,49.26333480290706,-123.12332559379453,Pub
933,49.263401,-123.120227,5837565d016217169f1b1795,Westcoast Poke,49.26404679829044,-123.11403690785768,Poke Place
933,49.263401,-123.120227,4aaac19ef964a5203a5720e3,Starbucks,49.260767907279785,-123.1256795070264,Coffee Shop
933,49.263401,-123.120227,4ea084fcd3e3291fde5e42ae,IHOP,49.26320272853518,-123.1253807407689,Breakfast Spot
933,49.263401,-123.120227,4b4e3632f964a52072e526e3,Tim Hortons,49.26355482502039,-123.12338885734789,Coffee Shop
933,49.263401,-123.120227,4b4458daf964a52011f425e3,Wendy’s,49.26373165181818,-123.11450578283257,Fast Food Restaurant
933,49.263401,-123.120227,4ace7e53f964a520e1d020e3,New India Buffet & Restaurant,49.26350025484407,-123.12431573867799,Indian Restaurant
933,49.263401,-123.120227,4af1cd7bf964a52049e321e3,Zookaz Kaffe,49.26097174889398,-123.12580937580364,Coffee Shop
933,49.263401,-123.120227,5c97f75f6fd626002cb57796,Moderne Burger Burgerette,49.263349,-123.123312,Burger Joint
933,49.263401,-123.120227,4c880321a0ffb60c66a51ec5,Subway,49.26335461261666,-123.11368996927058,Sandwich Place
933,49.263401,-123.120227,4aa9eda3f964a520855520e3,Shoppers Drug Mart,49.261073,-123.126037,Pharmacy
933,49.263401,-123.120227,4b7f24c4f964a520e21930e3,Lennox Liquor Store,49.26095972150928,-123.11699609838979,Wine Shop
933,49.263401,-123.120227,4b1c3559f964a5204d0424e3,Beard Papa's,49.260914828488,-123.11682397047589,Dessert Shop
933,49.263401,-123.120227,4ad64221f964a520200621e3,City Cigar Emporium,49.265911149329774,-123.12378021639667,Smoke Shop
933,49.263401,-123.120227,4ecad055e3002c01b7a0b17d,"Bus Stop 59440 (9,17)",49.26339235853777,-123.12589185940513,Bus Stop
933,49.263401,-123.120227,4d6d683a125eb60c96b0344e,Leg In Boot Square,49.26737713831079,-123.11924509446565,Plaza
933,49.263401,-123.120227,4aa8720df964a520545120e3,Plaza 500 Hotel,49.260282,-123.115433,Hotel
9336,49.297443,-122.840415,5730ea4a498e5fdaa1569235,Wet Rugby Balls Brewing,49.29735,-122.843254,Brewery
9336,49.297443,-122.840415,5730eac4498e68680abfdcfc,BPL Mead And Cider,49.297367,-122.84325,Brewery
9336,49.297443,-122.840415,4edd665502d5244e3407ecc4,Heritage Woods Theatre,49.29384452800861,-122.84221571308044,Performing Arts Venue
9336,49.297443,-122.840415,4f9fff3be4b0dc03c7025042,"Bus Stop 58889 (C26,C27)",49.29382496154435,-122.84219016639787,Bus Stop
9336,49.297443,-122.840415,4fa3026ae4b08536fee0c148,"Bus Stop 58888 (C26,C27)",49.2938012631419,-122.8422470538501,Bus Stop
9336,49.297443,-122.840415,4c4e11579932e21e782e29cd,Bert Flinn Park,49.29368667092848,-122.84217965572766,Park
9336,49.297443,-122.840415,4abf8c9df964a5200b9120e3,Beyond the Grape On-Premise Winemaking & Home Brewing Supplies,49.294271981030306,-122.84484646879777,Wine Shop
9337,49.297032,-122.83978799999998,5730ea4a498e5fdaa1569235,Wet Rugby Balls Brewing,49.29735,-122.843254,Brewery
9337,49.297032,-122.83978799999998,5730eac4498e68680abfdcfc,BPL Mead And Cider,49.297367,-122.84325,Brewery
9337,49.297032,-122.83978799999998,4edd665502d5244e3407ecc4,Heritage Woods Theatre,49.29384452800861,-122.84221571308044,Performing Arts Venue
9337,49.297032,-122.83978799999998,4f9fff3be4b0dc03c7025042,"Bus Stop 58889 (C26,C27)",49.29382496154435,-122.84219016639787,Bus Stop
9337,49.297032,-122.83978799999998,4fa3026ae4b08536fee0c148,"Bus Stop 58888 (C26,C27)",49.2938012631419,-122.8422470538501,Bus Stop
9337,49.297032,-122.83978799999998,4c4e11579932e21e782e29cd,Bert Flinn Park,49.29368667092848,-122.84217965572766,Park
9337,49.297032,-122.83978799999998,5bcf4dccd0a149002c3f94af,Mary Kay Cosmetics - Sheri Delmaestro,49.29302907762722,-122.83877849578857,Cosmetics Shop
9337,49.297032,-122.83978799999998,4abf8c9df964a5200b9120e3,Beyond the Grape On-Premise Winemaking & Home Brewing Supplies,49.294271981030306,-122.84484646879777,Wine Shop
934,49.263433,-123.12231799999999,52b17ab1498eeab2c01ede0e,Gyu-Kaku Japanese BBQ,49.263361993540684,-123.1255335332362,BBQ Joint
934,49.263433,-123.12231799999999,4aa758e3f964a520be4c20e3,Banana Leaf,49.2633437788506,-123.12245349665747,Malay Restaurant
934,49.263433,-123.12231799999999,4c75baefdb52b1f7c5b979dc,Caffè Cittadella,49.264825384675746,-123.11734283669146,Café
934,49.263433,-123.12231799999999,4aada430f964a5201f6120e3,Charleson Park,49.26688043290664,-123.124680519104,Park
934,49.263433,-123.12231799999999,4f60fc8be4b0a9d090a1f850,Rogue Kitchen & Wetbar,49.26307475870531,-123.11770383130002,Bar
934,49.263433,-123.12231799999999,4b1092a5f964a520117323e3,Book Warehouse,49.263265238186946,-123.11831532735566,Bookstore
